user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_neutral,post_sentiment_numeric_prop_negative
u1437389956356268038,0.0,0.0,0.0,0.0,,,,,43.333333333333336,13.211947455070943,0.7819923857847849,0.043445079680607845,0.16666666666666666,0.372677996249965,0.16666666666666666,0.8333333333333334,0.0
u143834487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.5044364333152771,0.0,1.0,0.0,1.0,0.0,0.0
u1438496625446506496,29.074074074074073,27.865318848221197,11.74074074074074,11.323828015860391,,,,,165.92592592592592,85.7124503363495,0.8413114989245379,0.12654413764293226,0.5,0.5,0.5,0.5,0.0
u14390126,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,69.0,1.0,0.8427304327487946,0.015764862298965454,0.0,0.0,0.0,1.0,0.0
u1439528005227909123,0.0,0.0,0.0,0.0,,,,,56.0,20.92844953645635,0.8105148275693258,0.020073402775822053,0.0,0.0,0.0,1.0,0.0
u1439754487,0.0,0.0,214.33333333333334,269.88433736613086,0.0,0.0,0.0,0.0,151.66666666666666,16.49915822768611,0.8428242007891337,0.027075426544108983,0.0,0.0,0.0,1.0,0.0
u1442034567146135556,0.44,0.9414881836751856,0.08,0.2712931993250107,,,,,110.16,29.599567564408773,0.848428590297699,0.019038696044619358,0.0,0.0,0.0,1.0,0.0
u14426674,0.041666666666666664,0.19982631347136337,0.0625,0.31663925319938885,0.0,0.0,0.0,0.0,99.66666666666667,26.59443341921179,0.7112927896281084,0.1330456575204931,0.3541666666666667,0.5199993322645285,0.375,0.6041666666666666,0.020833333333333332
u1443188900546162694,0.05,0.21794494717703367,89.275,178.40445447073344,,,,,127.825,27.7874859424166,0.8098730131983757,0.14639536332682188,0.35,0.6144102863722254,0.425,0.5,0.075
u1444892314556674053,2.5,2.5,76.0,76.0,,,,,40.5,27.5,0.8700615763664246,0.07997441291809082,0.5,0.5,0.5,0.5,0.0
u14456167,2350.4634146341464,14826.586484597423,521.6585365853658,2570.543888635776,,,,,118.39024390243902,63.60199339136428,0.7868687590447868,0.12569091307738367,0.024390243902439025,0.7485858172303808,0.2926829268292683,0.43902439024390244,0.2682926829268293
u144701884,462.0,326.1042778008286,5.333333333333333,4.4969125210773475,,,,,143.33333333333334,80.89636717567868,0.7956835230191549,0.21266430553293933,0.6666666666666666,0.4714045207910317,0.6666666666666666,0.3333333333333333,0.0
u1447552890,2.325,9.93072882521721,2.3,4.718050444834179,,,,,108.125,47.301261875345354,0.8777904443442821,0.1629281477597489,0.65,0.5722761571129799,0.7,0.25,0.05
u14478712,0.25,0.4330127018922193,5145.25,5138.306986498568,,,,,74.0,41.58124577258358,0.8061548322439194,0.15206981738791803,-0.5,0.5,0.0,0.5,0.5
u14480252,0.2857142857142857,0.4517539514526256,461.57142857142856,1021.7971363020656,,,,,96.14285714285714,47.48361693838224,0.6502643483025687,0.09524657745138654,-0.42857142857142855,0.49487165930539345,0.0,0.5714285714285714,0.42857142857142855
u144865436,51.975,164.73121858045002,8.125,30.926677399940655,,,,,63.825,39.09788197588202,0.7974683590233326,0.14508457810830555,0.35,0.5267826876426369,0.375,0.6,0.025
u1450184684453994498,1.0,0.0,0.0,0.0,,,,,45.0,0.0,0.8541572093963623,0.0,0.0,0.0,0.0,1.0,0.0
u1450752288621043714,1.0,0.0,0.0,0.0,,,,,101.0,0.0,0.5477409362792969,0.0,-1.0,0.0,0.0,0.0,1.0
u14512689,29.111969111969113,183.60749802675224,32.44401544401544,334.7943063445228,,,,,75.13899613899613,57.787956024941096,0.8037824263673952,0.15996897644584224,0.5096525096525096,0.6827320450027407,0.6177606177606177,0.27413127413127414,0.10810810810810811
u145327188,5.822222222222222,6.776721229125774,0.2,0.7774602526460399,0.4444444444444444,1.5571420481204312,0.0,0.0,60.22222222222222,36.37330455087381,0.7974902345074548,0.0945817128762998,0.044444444444444446,0.3624334762288909,0.08888888888888889,0.8666666666666667,0.044444444444444446
u145338914,3.0,1.0,2.0,1.0,,,,,116.5,55.5,0.8013945817947388,0.07792961597442627,-0.5,0.5,0.0,0.5,0.5
u14534657,10.0,8.221921916437786,0.6,1.2,,,,,126.8,86.29113511827272,0.8570115208625794,0.1471452020740566,0.4,0.7999999999999999,0.6,0.2,0.2
u1454173450642231296,559.3333333333334,314.1224106759797,57.333333333333336,35.51838334659329,14.0,5.715476066494082,4.666666666666667,4.4969125210773475,184.0,56.92685365156471,0.8056420485178629,0.05818593570324422,0.6666666666666666,0.4714045207910317,0.6666666666666666,0.3333333333333333,0.0
u1454259435979751431,18.75,27.334730655340287,0.5,0.8660254037844386,,,,,38.625,25.660950391596955,0.846792958676815,0.025454303697716806,0.0,0.0,0.0,1.0,0.0
u14553741,0.175,0.6666145812986691,930.45,3983.8680321391166,,,,,112.875,50.2683735066095,0.7639762900769711,0.1414053578359254,-0.05,0.4974937185533099,0.1,0.75,0.15
u1455944685411868678,71.46875,159.43003645310222,27.53125,33.19542925520771,,,,,58.4375,43.096503265926344,0.6966059766709805,0.12668528128844236,0.34375,0.47495887979908324,0.34375,0.65625,0.0
u14572517,18.75,17.108112110925624,15.0,24.839484696748443,3.5,2.179449471770337,0.0,0.0,98.25,61.13662977299288,0.800087109208107,0.13811713093621003,-0.25,0.82915619758885,0.25,0.25,0.5
u145751455,30.833333333333332,27.685234733016483,21.833333333333332,37.6979958205856,0.8333333333333334,1.2133516482134197,0.0,0.0,91.5,64.29554157689837,0.8305978079636892,0.07770158578003021,0.16666666666666666,0.372677996249965,0.16666666666666666,0.8333333333333334,0.0
u1457540717673320449,0.225,0.8799857953399021,2387.65,13091.986019221838,,,,,90.65,49.40877958419941,0.7492158196866512,0.1574905859556913,0.05,0.4974937185533099,0.15,0.75,0.1
u1458394286144249857,1.0,0.0,0.0,0.0,,,,,34.0,0.0,0.7964420318603516,0.0,0.0,0.0,0.0,1.0,0.0
u14607687,14.916666666666666,19.207022731860924,61.166666666666664,192.6598182173843,0.4166666666666667,1.114924013354971,0.08333333333333333,0.2763853991962833,92.66666666666667,46.96511707876626,0.8311344062288603,0.17962687198965654,0.3333333333333333,0.7453559924999299,0.5,0.3333333333333333,0.16666666666666666
u146148081,1.4390243902439024,1.7114931505218374,1.024390243902439,6.170297873499276,0.12195121951219512,0.7712872341874096,0.0,0.0,134.6341463414634,56.541267509566325,0.7590309962993715,0.14677684045079575,0.3170731707317073,0.6785574508899296,0.43902439024390244,0.43902439024390244,0.12195121951219512
u1461937314783969280,1.0526315789473684,0.9444399181540191,0.0,0.0,,,,,60.26315789473684,45.020278594923674,0.7256144473427221,0.08863163312817016,0.10526315789473684,0.3068922049918579,0.10526315789473684,0.8947368421052632,0.0
u14625678,5.075,10.144918678826361,484.525,2313.5021286731076,,,,,170.55,73.21234527045284,0.7838759064674378,0.12752560676242833,0.425,0.6666145812986691,0.525,0.375,0.1
u1462690878997233668,2.0,0.0,0.0,0.0,,,,,38.0,0.0,0.7792463302612305,0.0,0.0,0.0,0.0,1.0,0.0
u1463243733701324800,1.3333333333333333,1.247219128924647,0.0,0.0,,,,,36.0,17.378147196982766,0.7509031097094218,0.09631069745798566,0.0,0.0,0.0,1.0,0.0
u1464598138522644488,2086.0,0.0,2428.0,0.0,,,,,216.0,0.0,0.9702051281929016,0.0,1.0,0.0,1.0,0.0,0.0
u14646003,4.0,0.0,0.0,0.0,,,,,212.0,0.0,0.5873052477836609,0.0,-1.0,0.0,0.0,0.0,1.0
u146461930,2.723404255319149,11.322547881934758,1.8936170212765957,7.831290327510074,,,,,111.17021276595744,70.57463806674889,0.8180458215956993,0.12991572209308944,0.3404255319148936,0.5564551842817882,0.3829787234042553,0.574468085106383,0.0425531914893617
u1465681802845036554,2.425,3.774172094645394,63.0,201.59575888396066,,,,,168.875,71.35761609667185,0.7976313441991806,0.1555478435645004,0.4,0.58309518948453,0.45,0.5,0.05
u1465728402372059144,28.806451612903224,161.40900149876495,84.09677419354838,128.08234620332738,,,,,140.25806451612902,46.78500431240727,0.8226927091037074,0.13611996537450308,0.45161290322580644,0.6394912129548068,0.532258064516129,0.3870967741935484,0.08064516129032258
u1465880802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165.0,0.0,0.9320421814918518,0.0,0.0,0.0,0.0,1.0,0.0
u14661957,0.4,0.5385164807134505,0.05,0.21794494717703364,,,,,131.075,76.27889206720296,0.7324072331190109,0.1403169932919718,-0.175,0.7031180555212616,0.175,0.475,0.35
u1466408747429990402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.7105909585952759,0.0,0.0,0.0,0.0,1.0,0.0
u14666811,0.0,0.0,0.0,0.0,,,,,159.8,77.24092179667458,0.7020597696304322,0.10289645725568047,0.2,0.4000000000000001,0.2,0.8,0.0
u14668470,0.0,0.0,0.0,0.0,,,,,80.0,0.0,0.9764225482940674,0.0,1.0,0.0,1.0,0.0,0.0
u1467136274448453633,1.85,2.4753787588973126,1.45,3.9175885439897855,,,,,98.25,69.9799078307481,0.766096431016922,0.15177271311786625,0.3,0.714142842854285,0.45,0.4,0.15
u1468375240497852418,252.0909090909091,327.74864386251693,789.0909090909091,1752.7164607361733,,,,,103.86363636363636,46.169938522165005,0.8457421064376831,0.12701322691586045,0.7272727272727273,0.4453617714151233,0.7272727272727273,0.2727272727272727,0.0
u14685648,7.333333333333333,3.4480268109295333,4.333333333333333,1.7950549357115015,,,,,278.5,1.5,0.7933683097362518,0.07694707637849994,0.0,0.0,0.0,1.0,0.0
u1469987156361981959,0.0,0.0,0.0,0.0,,,,,25.0,0.0,0.8288101553916931,0.0,0.0,0.0,0.0,1.0,0.0
u14701465,2.64,6.342743885732736,175.025,1027.5579129056425,,,,,146.325,67.17134340624727,0.815134162902832,0.12778116876956083,0.275,0.5562148865321748,0.33,0.615,0.055
u1471475005926035458,0.0,0.0,4.666666666666667,2.494438257849294,0.0,0.0,0.0,0.0,95.66666666666667,33.98365620248782,0.8661215901374817,0.0990831601063851,0.6666666666666666,0.4714045207910317,0.6666666666666666,0.3333333333333333,0.0
u14719875,3.4,2.727636339397171,0.2,0.4,0.4,0.48989794855663565,0.0,0.0,99.0,52.653584873206874,0.7814180135726929,0.1625484167944039,0.2,0.7483314773547883,0.4,0.4,0.2
u147213306,1.3333333333333333,0.4714045207910317,0.0,0.0,,,,,52.666666666666664,32.49957264676294,0.7985147635142008,0.0747008602967006,0.0,0.0,0.0,1.0,0.0
u1472454400580861953,2213.0,0.0,1041.0,0.0,,,,,277.0,0.0,0.9786705374717712,0.0,1.0,0.0,1.0,0.0,0.0
u14732418,3.0,2.449489742783178,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,199.66666666666666,104.57958160601375,0.7847662170728048,0.07993679780588503,0.0,0.0,0.0,1.0,0.0
u1473259203531792390,0.0,0.0,56.5,25.5,,,,,109.5,30.5,0.6775367856025696,0.0838465690612793,0.0,0.0,0.0,1.0,0.0
u1473904175037747208,229.5,100.5,265.5,123.5,,,,,124.5,3.5,0.6660795509815216,0.11443641781806946,1.0,0.0,1.0,0.0,0.0
u14742504,2.869158878504673,7.358743432135086,791.2990654205607,1995.0056201872133,0.24299065420560748,0.5774763254495479,0.056074766355140186,0.2676228236126421,133.19626168224298,62.95339312262008,0.7854500025789314,0.10700452395824343,-0.04672897196261682,0.34541530116965097,0.037383177570093455,0.8785046728971962,0.08411214953271028
u14752915,2.032258064516129,1.8225092763645852,1.2580645161290323,2.4092261096564953,0.0,0.0,0.0,0.0,110.61290322580645,22.628382718933,0.6876055040667134,0.15714447572175597,0.6129032258064516,0.4870860925981129,0.6129032258064516,0.3870967741935484,0.0
u1475458032217829378,226.0,27.0,28.0,2.0,,,,,227.0,33.0,0.9804313480854034,0.010112732648849487,1.0,0.0,1.0,0.0,0.0
u1476082490163048454,0.2857142857142857,0.45175395145262565,0.0,0.0,,,,,90.14285714285714,82.8844782495123,0.8318969351904733,0.08615793028695883,0.7142857142857143,0.45175395145262565,0.7142857142857143,0.2857142857142857,0.0
u1477001521166389249,2.175,2.8185767685127896,2.225,4.875897353308415,,,,,137.6,69.80035816527018,0.8292209424078465,0.15308043848229283,0.625,0.6199798383818622,0.7,0.225,0.075
u1477521262872305665,2.975,8.80536058319022,252.25,2014.0393262049279,,,,,140.285,94.9278872355221,0.7664683580398559,0.13397843569272103,-0.21,0.7112664760833313,0.17,0.45,0.38
u1479032356694597640,165.0,0.0,80.0,0.0,,,,,161.0,0.0,0.9676887392997742,0.0,1.0,0.0,1.0,0.0,0.0
u1480136860110364677,0.8297872340425532,2.2721172892276584,240.0,1044.1376638130184,0.425531914893617,0.6656095436397201,0.0,0.0,172.63120567375887,75.9998517493438,0.7974261700684298,0.07685329577643547,0.014184397163120567,0.2057960018233604,0.028368794326241134,0.9574468085106383,0.014184397163120567
u1480239786908549120,23.576923076923077,105.10806639502876,92.1923076923077,323.8285419110135,,,,,168.30769230769232,104.92772942538528,0.7647155935947711,0.14361661472903942,0.8461538461538461,0.36080121229411,0.8461538461538461,0.15384615384615385,0.0
u14810162,1334.0,0.0,62.0,0.0,,,,,57.0,0.0,0.9830945134162903,0.0,1.0,0.0,1.0,0.0,0.0
u1481027703268646915,24.5,28.271009886454358,1.5,2.0615528128088303,,,,,152.5,49.60090724976712,0.7258321046829224,0.16020506556288971,-0.25,0.4330127018922193,0.0,0.75,0.25
u1481130575138213889,2.020408163265306,4.761622926547968,317.9591836734694,1154.8621961998663,,,,,83.24489795918367,55.251015546025386,0.7753138761131131,0.146994231217532,0.46938775510204084,0.49906201063826466,0.46938775510204084,0.5306122448979592,0.0
u1481688146618327050,0.34782608695652173,0.5601782055097881,0.0,0.0,,,,,25.08695652173913,18.22304571374023,0.8361126054888186,0.11731587766229225,0.9130434782608695,0.2817713347133852,0.9130434782608695,0.08695652173913043,0.0
u1482265974405734404,0.0,0.0,0.0,0.0,,,,,25.6,13.032267646115928,0.719054639339447,0.11520395956539789,0.2,0.4,0.2,0.8,0.0
u1482435609826402305,0.265,1.429956293038357,27.69,47.235091828004315,,,,,71.36,44.06541047125285,0.8189556021988392,0.11121282904569056,0.245,0.44155973548320726,0.25,0.745,0.005
u1482442986,9.25,10.662434056068061,7.75,4.602988159880492,0.0,0.0,0.0,0.0,184.75,66.22452340334357,0.7252886444330215,0.19641507946861672,0.25,0.4330127018922193,0.25,0.75,0.0
u1483020276308738049,0.0,0.0,2215.25,3817.3043089986945,,,,,56.5,28.892040426387332,0.8470143228769302,0.047617354613894596,0.0,0.0,0.0,1.0,0.0
u1483391015377588225,0.5,1.3228756555322954,24.625,58.26434909101791,,,,,80.25,62.28111672088097,0.8051433116197586,0.17464447773735225,0.625,0.4841229182759271,0.625,0.375,0.0
u14838173,8.222222222222221,8.824768734073237,4.111111111111111,3.4354721852756236,,,,,128.37037037037038,35.429793016558236,0.7698297478534557,0.13728955569401116,0.037037037037037035,0.42873470010334175,0.1111111111111111,0.8148148148148148,0.07407407407407407
u1483893503914557441,13.0,5.0,3.5,1.5,,,,,180.0,90.0,0.7267216145992279,0.012085765600204468,0.0,0.0,0.0,1.0,0.0
u1484036724732964865,0.125,0.33071891388307384,9.775,24.439197511375042,,,,,192.25,99.03503168071387,0.7147681429982186,0.14177773829976917,-0.35,0.6144102863722254,0.075,0.5,0.425
u148440338,8.0,0.0,3.0,0.0,,,,,255.0,0.0,0.8482186794281006,0.0,0.0,0.0,0.0,1.0,0.0
u1484529126,1.297872340425532,3.7240728882931458,561.0,1412.3560367230655,0.0,0.0,0.0,0.0,127.0,24.304802082208344,0.8234061281731788,0.0425790148037657,-0.06382978723404255,0.2444494743207672,0.0,0.9361702127659575,0.06382978723404255
u1484707333,0.0,0.0,67.66666666666667,194.0190425934756,,,,,141.58333333333334,28.874609184464397,0.7278128166993459,0.08620795041565478,0.0,0.0,0.0,1.0,0.0
u1484738869706829826,4.628571428571429,3.6101896609118893,0.34285714285714286,0.6737043498600912,0.0,0.0,0.0,0.0,141.17142857142858,66.45362968235206,0.7412736134869712,0.13856379688034431,0.05714285714285714,0.5314592925068079,0.17142857142857143,0.7142857142857143,0.11428571428571428
u148500002,2.0,0.0,0.0,0.0,,,,,75.0,0.0,0.822700023651123,0.0,0.0,0.0,0.0,1.0,0.0
u1485515671492755456,0.6785714285714286,1.6486698410833984,552.9285714285714,880.8180827491901,,,,,86.92857142857143,53.29026215751173,0.7995100787707737,0.09688149527203113,0.14285714285714285,0.3499271061118826,0.14285714285714285,0.8571428571428571,0.0
u1485667787548737538,3.275,2.2359282188836023,0.85,0.9367496997597596,,,,,223.55,61.86960077453224,0.8176341712474823,0.1187625507455073,0.225,0.41758232721225164,0.225,0.775,0.0
u1485769062,1475.0,0.0,14.0,0.0,,,,,169.0,0.0,0.7402507662773132,0.0,0.0,0.0,0.0,1.0,0.0
u1486053324554227715,0.075,0.26339134382131846,0.0,0.0,,,,,36.95,5.440358444073332,0.8265817925333977,0.06094252933980076,0.0,0.22360679774997896,0.025,0.95,0.025
u14869587,19.071428571428573,19.046800577653404,3.642857142857143,4.185129164368644,0.07142857142857142,0.25753937681885636,0.0,0.0,145.07142857142858,57.17325084552127,0.8267313241958618,0.11439845375656349,0.14285714285714285,0.5150787536377127,0.21428571428571427,0.7142857142857143,0.07142857142857142
u148751465,0.4083333333333333,1.125432015815359,0.1,0.406201920231798,,,,,215.64166666666668,90.325226804156,0.7521274148176114,0.13384236805990404,-0.18333333333333332,0.446902922593064,0.025,0.7666666666666667,0.20833333333333334
u148781366,37.8,37.89670170344643,0.2,0.4000000000000001,2.8,2.039607805437114,0.2,0.4,72.6,40.6477551655685,0.6919421017169952,0.18266770055374768,1.0,0.0,1.0,0.0,0.0
u14898649,142.0,0.0,15.0,0.0,,,,,58.0,0.0,0.9152100086212158,0.0,0.0,0.0,0.0,1.0,0.0
u1490519714778517505,0.11538461538461539,0.423076923076923,202.3846153846154,239.51137389454405,,,,,67.34615384615384,38.44470785596085,0.7708249344275548,0.12365921601110422,0.07692307692307693,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.15384615384615385
u149066974,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,300.0,0.0,0.8064003586769104,0.0,1.0,0.0,1.0,0.0,0.0
u149229796,11.425,35.71140399088224,456.41,3048.764527132261,,,,,163.86,83.33534904228817,0.8118763189017772,0.08018685960634767,-0.015,0.2545093318524882,0.025,0.935,0.04
u1494248352,0.5,0.8660254037844386,1.25,0.82915619758885,0.0,0.0,0.0,0.0,142.0,27.90161285660741,0.8642202913761139,0.027994573280663213,0.0,0.0,0.0,1.0,0.0
u1496440838,6.0,3.0,5.0,2.0,,,,,270.5,28.5,0.5559869408607483,0.05501371622085571,1.0,0.0,1.0,0.0,0.0
u1497257028,76.7,275.56920183503814,9.125,24.452185485146313,,,,,122.925,76.43751941945787,0.7557770311832428,0.13937283059147604,0.1625,0.5348773223833667,0.2375,0.6875,0.075
u15003446,43.391304347826086,142.41236485472766,4.173913043478261,12.933448963033607,0.0,0.0,0.0,0.0,115.26086956521739,63.92877653145784,0.7722819499347521,0.14403544298729307,-0.21739130434782608,0.7196932764020368,0.17391304347826086,0.43478260869565216,0.391304347826087
u150216709,0.5,1.0522085616183026,0.39285714285714285,0.7240405333111891,0.0,0.0,0.0,0.0,276.57142857142856,49.368460558935645,0.8263161693300519,0.07274807991820544,0.0,0.0,0.0,1.0,0.0
u15032300,0.0,0.0,979.1904761904761,3114.5438421494728,0.0,0.0,0.0,0.0,187.38095238095238,36.818054823655906,0.9442658537910098,0.11244505586170536,0.8095238095238095,0.49943278484292936,0.8571428571428571,0.09523809523809523,0.047619047619047616
u15040988,0.0,0.0,2248.818181818182,3930.9603919787573,0.0,0.0,0.0,0.0,114.0,31.211885847891637,0.7978720475326885,0.162338481596684,-0.09090909090909091,0.7925270806437588,0.2727272727272727,0.36363636363636365,0.36363636363636365
u150715109,1.075,3.488463128657088,487.375,2481.179021025085,,,,,155.225,86.8891499267889,0.7430734023451805,0.1475348834591372,0.65,0.5267826876426369,0.675,0.3,0.025
u15080288,0.0,0.0,0.0,0.0,,,,,173.42857142857142,45.86582027379163,0.799691345010485,0.11277358463970097,0.2857142857142857,0.4517539514526256,0.2857142857142857,0.7142857142857143,0.0
u150927426,3.682926829268293,22.978716583480338,406.9756097560976,1614.901423976465,,,,,135.0731707317073,28.815130039872336,0.8469766494704456,0.0861654591115544,0.12195121951219512,0.32722946012192045,0.12195121951219512,0.8780487804878049,0.0
u1511526828,0.375,0.6959705453537527,68.5,80.49068269060712,,,,,81.0,36.5,0.8120943456888199,0.12850191542867984,0.5,0.5,0.5,0.5,0.0
u1513461,0.25,0.9013878188659973,10525.776041666666,20560.189947922034,,,,,116.86979166666667,41.932593776082236,0.7314980447602769,0.14012044666617027,-0.3125,0.6741120703068099,0.11979166666666667,0.4479166666666667,0.4322916666666667
