user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected,label
1149844590146572288,dontforget_nat,0.0,13.0,0.0,1.0,14.0,3.182005814760214,Natalie 😈,1.0,6.0,0.0,2.0,9.0,2.94770277922009,1.0,0.0,2.0,"i’m here, but don’t count on me to stay.",40.0,0.02071067811865619,0.02071067811865619,0.020710678253527435,0.020710678228408934,0.020710678258747894,0.020710678477225082,0.02071067811865619,0.02071067818185967,0.31360389652222237,0.02071067811865619,0.02071067811865619,0.02071067811865619,0.02071067811865619,0.02071067811865619,0.02071067811865619,0.02071067811865619,0.020710678436607805,0.02071067811865619,0.31360389621752666,0.02071067811865619,4.330733340286331,5.662960480135946,0.7647472299122184,6.042632833682381,5.937536205082426,False,False,False
14237896,pilky,0.0,5.0,0.0,0.0,5.0,2.321928094887362,Martin Pilkington,2.0,14.0,0.0,1.0,17.0,3.41041725276052,0.0,0.0,2.0,"freelance mac/ios developer, plastic crack junkie, starcraft 2 fan, and critter. i run @mcubedsw, currently making coppice (https://t.co/qj0iweztnh). he/him",156.0,0.012081263043913536,0.012081262948192468,0.7704559997610767,0.012081262922263292,0.012081262937684849,0.012081263148888645,0.012081263001373119,0.012081263089363572,0.012081262946673567,0.012081263658875512,0.012081263052914005,0.012081263530112973,0.012081263277040453,0.01208126304170637,0.012081263280958023,0.012081263198045946,0.012081262954166573,0.01208126297958854,0.012081263719856837,0.012081263507305021,8.265650165580329,6.693323668269949,1.2349096764532808,11.813281877563064,9.579763708737081,False,False,False
116791717,gpenman,0.0,7.0,0.0,0.0,7.0,2.521640636343318,Gwen Dubeau,2.0,8.0,0.0,1.0,11.0,3.095795255000934,0.0,0.0,2.0,"freelance photographer/writer.  love coffee/tea, theatre, travel, guitar, yoga, vegan, music, color, poetry, art, nyc, france. living life makes me happy. ☮",156.0,0.009403410656561351,0.009403409929058209,0.009403411134868733,0.009403410303597141,0.8213352065077774,0.009403410359864955,0.00940341005411617,0.009403409590173056,0.009403409887249066,0.009403409753421951,0.00940340964539322,0.009403409569500915,0.009403409552594723,0.009403409501730986,0.009403409766351293,0.009403410424389583,0.009403410105981107,0.009403410491762028,0.009403412781997505,0.009403409983610687,9.889794225404126,9.842037590219906,1.0048523118049941,10.625950787430126,6.516193076042964,False,False,False
16089776,SashaGrey,2.0,7.0,0.0,0.0,9.0,2.94770277922009,Sasha Grey,2.0,7.0,0.0,1.0,10.0,3.121928094887362,0.0,0.0,2.0,"ally. funky. hot sauce enthusiast. single malt drinkin, dean martin wannabe https://t.co/obh0uu1z6g #rsf #secretsauce host of grey area on @watchvenn",149.0,0.013790084481289612,0.01379008401238926,0.013790084063267673,0.013790084008203802,0.013790084008203802,0.7379884006837485,0.01379008504383574,0.0137900840082038,0.0137900840082038,0.013790084387562919,0.013790084119429514,0.013790084011291046,0.013790084587306635,0.013790084302476508,0.013790084103689629,0.013790084009371928,0.01379008400902476,0.0137900840082038,0.013790084008203802,0.013790084136093549,14.164585192584921,6.476972362889683,2.1869145642402326,9.529884417576708,8.540714386457584,True,False,False
1292062440910237696,zotrippy,0.0,8.0,0.0,0.0,8.0,2.75,Enzo A.,2.0,3.0,0.0,2.0,7.0,2.807354922057604,0.0,0.0,2.0,"yes, this is me.",16.0,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,2.1972245773362196,4.356708826689592,0.5043312887645425,3.6109179126442243,2.5649493574615367,False,False,False
34927577,cnsnews,0.0,7.0,0.0,0.0,7.0,2.2359263506290326,CNSNews,4.0,3.0,0.0,0.0,7.0,2.5216406363433186,0.0,0.0,1.0,"http://t.co/6uprshcvx6, a division of the media research center, seeks to bring you the news the leftist media won't cover.",123.0,0.014858036867450474,0.014858036886501518,0.014858036854329761,0.014858036945236014,0.01485803691312414,0.014858037191493112,0.01485803725323391,0.01485803698721386,0.3201895163996829,0.014858037004660077,0.014858036923164716,0.41236581831115826,0.014858036983419637,0.01485803700013846,0.014858036966600164,0.014858036854329761,0.01485803706109988,0.014858036854329761,0.01485803687151878,0.014858036871314938,11.711489397310048,6.9584483932976555,1.6830604662657984,11.284404983843194,5.697093486505405,True,False,False
4870121943,angeladscosta,0.0,13.0,0.0,0.0,13.0,3.180832987205441,Angie Costa,2.0,8.0,0.0,1.0,11.0,3.459431618637298,0.0,0.0,2.0,youtuber | instagram: angeladscosta,35.0,0.02083906649992156,0.02083906649992156,0.02083906661092762,0.02083906649992156,0.6040577071934494,0.020839066528295917,0.02083906660570371,0.020839066645010163,0.02083906649992156,0.02083906649992156,0.020839066532337552,0.020839066865357303,0.020839066786995052,0.02083906729530459,0.02083906649992156,0.02083906649992156,0.02083906649992156,0.02083906649992156,0.020839093937403307,0.02083906649992156,12.21065712074628,4.897839799950911,2.493069928679305,7.4133673356952405,8.014666370464942,False,False,False
578598269,EY_Banking,3.0,6.0,0.0,1.0,10.0,3.121928094887362,EY Banking,3.0,6.0,0.0,1.0,10.0,3.121928094887362,0.0,0.0,2.0,global team of industry-focused professionals with deep sector knowledge + experience in #digital  #innovation #capitalmarkets #consumerbanking #payments #risk,159.0,0.012509671121515803,0.012509671013305532,0.012509671605469576,0.012509671128352527,0.01250967108165852,0.012509671028288158,0.01250967114457091,0.012509670988249823,0.012509671018354804,0.7623162483928294,0.012509671208692126,0.012509671017798657,0.012509671098038116,0.012509671027356244,0.012509671365264326,0.012509671345955644,0.012509671394882071,0.012509670988249824,0.012509671042918141,0.012509670988249824,9.475776835480644,6.8658910748834385,1.3801233856075286,8.523572798380277,6.628041376179533,True,False,False
19924520,WashMystics,2.0,9.0,0.0,0.0,11.0,3.027169118440619,Washington Mystics,2.0,15.0,0.0,1.0,18.0,3.572431251322119,0.0,0.0,2.0,the official twitter account of the 2019 champion washington mystics.,69.0,0.015517005328888944,0.015517005578951247,0.015517005396524713,0.015517005327361506,0.015517005459202904,0.015517005328134714,0.015517005327361505,0.3802246533958405,0.01551700543765002,0.015517006604668714,0.015517005327361505,0.015517005334153391,0.0155170059035068,0.34046924828248215,0.015517005327361506,0.015517005327361506,0.015517005327361506,0.015517005327361506,0.01551700532966943,0.015517005328795725,10.835356314373602,6.634633357861686,1.6331507304068706,9.942612107220178,8.173011311724972,True,False,False
35391464,BillieJeanKing,3.0,11.0,0.0,0.0,14.0,3.039148671903071,Billie Jean King,3.0,11.0,0.0,2.0,16.0,3.202819531114783,0.0,0.0,3.0,"the official twitter account of billie jean king, founder of @bjklinitiative, @adidas global ambassador",103.0,0.013765880005634014,0.013765880051084008,0.013765880011709211,0.013765880007982225,0.013765880031930926,0.013765880010819414,0.013765880167448022,0.297324613832507,0.013765880067380802,0.01376588005071563,0.013765880259716048,0.013765880047214402,0.013765880006364787,0.013765880027740353,0.013765880002124304,0.01376588035051965,0.4548895450100831,0.013765880002124304,0.013765880049468337,0.01376588000743352,13.145087223977804,7.650168700845001,1.7182741633561442,9.090204570736201,9.80311457838934,True,False,False
1107784952559611909,MathewCramer2,2.0,10.0,1.0,0.0,13.0,3.238901256602631,Eric Jeck,2.0,6.0,0.0,1.0,9.0,2.94770277922009,0.0,0.0,2.0,"steel industry company ☀i have 25 years of general management experience in high growth companies in the communications, technology and manufacturing sectors",157.0,0.012022442964801943,0.012022442699858242,0.7715735870540563,0.012022442788520516,0.012022442674109492,0.012022442679281445,0.012022442756893308,0.012022442699000494,0.012022442731740182,0.012022442772910223,0.012022443071070546,0.012022443226021763,0.01202244280894438,0.012022442674109492,0.012022442857365081,0.01202244271825847,0.01202244271323927,0.012022442702888853,0.012022442732820464,0.01202244267410949,4.90527477843843,7.066466970136958,0.6941622736182348,2.3978952727983707,4.8283137373023015,False,False,False
2796334270,JuliaGrantham2,2.0,11.0,1.0,0.0,14.0,3.4677201004745006,Julia Grantham,2.0,11.0,0.0,1.0,14.0,3.4677201004745006,0.0,0.0,2.0,writer; attorney: general counsel of global co; new york/boston model; speechwriter for boston mayor; artist; fundraiser. please no dm; i block porn,148.0,0.012167797657712209,0.7688117775567592,0.012167797205802336,0.012167796555128237,0.012167796343451012,0.012167795859763334,0.012167883254725663,0.012167799146360231,0.012167796752234054,0.01216779719507582,0.012167796108529503,0.012167797038262934,0.012167795859763337,0.012167795859763337,0.01216779612135808,0.012167796155878942,0.012167796066402137,0.012167795859763336,0.012167796160778404,0.012167797242487828,12.60105297999606,12.556282234028572,1.0035656052590276,11.664426924424296,12.100906555414921,False,False,False
1359314792,TournoiMRevello,3.0,12.0,0.0,0.0,15.0,3.3232314287976212,Tournoi Maurice Revello,3.0,18.0,0.0,2.0,23.0,3.675310868912364,0.0,0.0,3.0,twitter officiel du tournoi maurice revello / official page of the maurice revello tournament (formerly toulon tournament)  #tmr2020  👩@sudladiescup,148.0,0.015489478720722998,0.015489478325788878,0.01548947831940793,0.01548947831940793,0.5178690976630697,0.015489478360503706,0.01548947831940793,0.20332029178484828,0.015489478357196551,0.01548947831940793,0.01548947831940793,0.01548947831940793,0.01548947831940793,0.015489478547962478,0.01548947831940793,0.01548947831940793,0.01548947831940793,0.01548947831940793,0.015489478323131928,0.015489478403288409,9.6714924414986,6.975413927455952,1.3865116166698874,9.17926241640532,8.092239406724211,True,False,False
323443724,PaperKarma,2.0,8.0,0.0,0.0,10.0,2.6464393446710153,PaperKarma,2.0,8.0,0.0,0.0,10.0,2.6464393446710153,0.0,0.0,1.0,paperkarma® is an app that stops postal junk mail & paper catalogs! snap a photo. simplify your life. save a tree!  🤳✉️💥📭 ... 🌱,127.0,0.015551200060196984,0.01555119989930312,0.015551200214118148,0.015551200012318765,0.015551199805349174,0.015551199982653746,0.015551199849463173,0.015551199802565939,0.7045271985066968,0.015551199832044574,0.015551199833210776,0.015551200036534154,0.01555119980256594,0.01555119980256594,0.015551199810111991,0.015551200091188435,0.015551199963527289,0.015551200151229894,0.015551201260329994,0.0155512012840251,7.011213987350367,6.814542897259958,1.0288604963026189,6.996681488176539,6.428105272684596,False,False,True
1091471907126358017,BegayeNiesha,2.0,10.0,0.0,0.0,12.0,3.0220552088742,Niesha Begaye,2.0,10.0,0.0,1.0,13.0,3.180832987205441,0.0,0.0,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,2.302585092994046,4.59511985013459,0.5010935880000178,3.1354942159291497,5.241747015059643,False,False,True
3432208036,cheryl_lynn_11,0.0,10.0,2.0,2.0,14.0,3.09306920777189,Cheryl Shackelford,2.0,15.0,0.0,1.0,18.0,3.7254805569978675,0.0,0.0,2.0,snapchat: cshackelford22,24.0,0.02500000000000138,0.02500000064164155,0.02500000000000138,0.52499999837257,0.02500000000000138,0.025000000000001375,0.025000000000001375,0.025000000000001375,0.02500000000000138,0.025000000000001375,0.025000000000001375,0.02500000000000138,0.02500000000000138,0.02500000098576489,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,5.3230099791384085,6.841615476477592,0.7780340765188637,4.3694478524670215,8.197814032221203,False,False,True
40636290,jayfuego777,0.0,8.0,3.0,0.0,11.0,3.027169118440619,shyneboyfuego°,0.0,13.0,0.0,1.0,14.0,3.378783493486176,0.0,0.0,1.0,shyne society® $ad boyz 💔,25.0,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154188208463,0.020723154207748114,0.020723154212306503,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154419224964,0.020723154124334345,0.6062600710410155,0.020723154124334345,0.020723154190815517,9.905435653754145,7.7437032581737535,1.279160025056307,9.382022193665792,4.406719247264253,False,False,True
824009469600337920,GGgirl34,2.0,4.0,2.0,0.0,8.0,2.75,GiGi 🍷,2.0,2.0,0.0,2.0,6.0,1.9182958340544893,1.0,0.0,2.0,i love president trump ☛ i love my harley ☛ i love my job fg ☛ trumptrain. followed by: #scottbaio #genflynn #davidnelsonfbn #charlesvpaynefbn #realdrgina,154.0,0.01512975589849172,0.015129755870092026,0.015129755812388563,0.015129755964017628,0.7125346363989905,0.015129755882096786,0.015129756013703931,0.015129755802818385,0.01512975730168263,0.015129755884744715,0.015129755813595224,0.01512975588490712,0.015129755893882171,0.01512975582205071,0.015129755812899163,0.015129755929637912,0.015129756189420527,0.01512975582500156,0.015129755849702014,0.015129756149876675,9.151545325465678,9.165970424240243,0.9984262333275246,9.298809019963791,8.954415331137593,False,False,True
2667365612,rachaelbutlerh1,0.0,14.0,1.0,0.0,15.0,3.2402239289418513,Rachael Butler,2.0,11.0,0.0,1.0,14.0,3.3787834934861767,0.0,0.0,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,3.4011973816621555,6.068425588244111,0.5604744314985144,3.713572066704308,6.744059186311348,False,False,True
165473091,KerryThomason10,2.0,11.0,2.0,0.0,15.0,3.6402239289418516,Kerry Thomason,2.0,11.0,0.0,1.0,14.0,3.521640636343319,0.0,0.0,2.0,what goes around comes around,29.0,0.025000000414097005,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.025000000000001285,0.02500000008658483,0.025000000000001285,0.02500000000000129,0.025000000000001285,0.025000000000001285,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.02500000000000129,0.5249999994992963,0.02500000000000129,4.454347296253507,7.650644551436897,0.5822185655477772,8.163086375583216,8.939449862164238,False,False,True
861742895036080129,423godly,0.0,5.0,3.0,0.0,8.0,3.0,Sandra Villegas,2.0,12.0,0.0,1.0,15.0,3.456564762130954,0.0,0.0,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,5.135798437050262,1.9459101490553132,2.6392783035452863,3.8066624897703196,4.795790545596741,False,False,True
355237624,CortezPhilip,2.0,10.0,0.0,0.0,12.0,3.4182958340544896,"Philip Cortez, Ph.D.",4.0,11.0,0.0,5.0,20.0,3.821928094887362,0.0,0.0,3.0,"texas state representative-house dist. 117. captain, u. s. air force. former @cosagov city councilman. “dr. phil” from south texas. @utaustin alumni",148.0,0.013427540557804455,0.013427541226295721,0.013427540305365353,0.01342754033649075,0.7448767298721567,0.013427540410429373,0.013427541196048675,0.013427540305365351,0.01342754090627663,0.013427540305365351,0.01342754075081398,0.013427540305365351,0.013427540429425119,0.01342754044912308,0.013427540382370429,0.013427540305365353,0.013427540305365353,0.013427540305365351,0.01342754094666548,0.013427540398542243,8.30622521603216,6.866933284461882,1.209597482886142,7.321188556739478,8.23217423638394,False,False,True
6398622,branapeles,0.0,10.0,0.0,0.0,10.0,2.9219280948873623,Bran Apeles,2.0,8.0,0.0,1.0,11.0,3.277613436819116,0.0,0.0,2.0,brandon apeles. um yeah what do you wanna know?,47.0,0.018313812300202487,0.018313812817549388,0.6520375638430187,0.01831381258473812,0.018313812300202487,0.018313812300202487,0.018313812300202487,0.018313812385949455,0.018313812300202487,0.018313812417802684,0.018313812300202487,0.0183138125560315,0.018313812300202487,0.018313812300202487,0.018313812300202487,0.01831381276746802,0.018313812300202487,0.018313812375734644,0.018313812300202487,0.0183138129494802,6.923628628138427,7.1049654482698426,0.9744774522196201,9.669725322073777,4.31748811353631,False,False,True
1272004662187692038,MariaSeeking,2.0,10.0,0.0,0.0,12.0,3.084962500721156,SeekingMariaOrsic,3.0,14.0,0.0,0.0,17.0,3.4548223999466066,0.0,0.0,1.0,"seeking truth, but seeking maria....  there's only one party, and we ain't in it!  all lies....  except love and truth-where is it? who can help us find it?",156.0,0.01527509927815814,0.015275099245613722,0.015275099115797532,0.7097731132174135,0.01527509942890576,0.015275099271708299,0.015275099296164477,0.015275099127624876,0.015275099118675433,0.015275099219454231,0.015275099128435391,0.015275099315606217,0.01527509922263745,0.015275099133160634,0.015275099115061062,0.015275099782466205,0.01527509977971517,0.015275099395786059,0.015275099099381984,0.015275099708234097,6.220590170099739,7.8009820712577405,0.7974111609638405,6.182084906716632,4.700480365792417,False,False,True
284463755,alukoadeolu,0.0,11.0,0.0,0.0,11.0,2.7321588913645702,Adeolu Aluko,2.0,9.0,0.0,1.0,12.0,2.918295834054489,0.0,0.0,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,4.852030263919617,4.290459441148391,1.1308882721009745,5.476463551931511,5.501258210544727,False,False,True
1524497503,SalmansSoldier,2.0,12.0,0.0,0.0,14.0,3.3787834934861767,SALMAN KHAN FAN,13.0,0.0,0.0,2.0,15.0,2.9232314287976204,0.0,0.0,3.0,"movie buff,@beingsalmankhan fan",31.0,0.02078142118651912,0.0207814211864104,0.02078142124374051,0.020781421176302283,0.020781421176302283,0.02078142122381022,0.020781421176302283,0.020781421242210153,0.020781421176302283,0.020781421220186558,0.020781421176302283,0.020781421176302283,0.020781421176302283,0.02078142119639201,0.020781421275183377,0.02078142126795583,0.020781421176302283,0.02078142125088923,0.6051529969410273,0.02078142135525712,10.826316861249866,5.937536205082426,1.8233685635437018,11.645969238727993,9.788862026694824,False,False,True
