,user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected,label
885,A2049A8D-8C4B-4F57-90C8-48EB35507FD9,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
886,2C64C579-D43A-4F15-B4B1-4901C68BF4A3,,,,,,,,,,,,,,,,,,,,,,8.76923076923077,0.0,0.0,0.0,False,False
887,BE5E9EEB-8508-4C37-90C8-49385882FEC5,,,,,,,,,,,,,,,,,,,,,,110.0,0.0,0.0,0.0,False,True
888,F0000C63-66F3-4FB2-B442-495F972D177A,,,,,,,,,,,,,,,,,,,,,,15.145945945945948,0.0,20.0,0.0,False,True
889,48DA384E-784F-4023-9F17-496C016BE823,,,,,,,,,,,,,,,,,,,,,,4.355233853006681,0.0,0.0,0.0,True,False
890,49AD2B44-4553-4E20-BEB1-498F7BDA3DCA,,,,,,,,,,,,,,,,,,,,,,0.062734375,20.0,0.0,0.0,False,False
891,197BD423-8DD9-47B6-AE9A-499C3F2F2DBC,,,,,,,,,,,,,,,,,,,,,,8.30952380952381,6.0,0.0,0.0,False,True
892,A821032B-96EF-4905-BAAC-49B38D92ECF6,,,,,,,,,,,,,,,,,,,,,,1.1756756756756757,0.0,0.0,0.0,False,False
893,9019110C-B5F7-49A4-896C-49B6FD5A9CED,,,,,,,,,,,,,,,,,,,,,,2e-05,20.0,0.0,0.0,False,False
894,6A6F5EFC-28E4-4829-9AD8-49BC4D953468,,,,,,,,,,,,,,,,,,,,,,0.8092105263157895,20.0,0.0,0.0,False,False
895,2D7FC2CE-ED1E-45B6-84BE-49C1340AA1A0,,,,,,,,,,,,,,,,,,,,,,2.090638930163448,20.0,0.0,0.0,False,False
896,164D74EB-9596-482D-ADCE-4A014BFE4178,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
897,1722D02D-D8BA-4C8F-9EE2-4A04C63D5505,,,,,,,,,,,,,,,,,,,,,,0.0001966292134831,20.0,0.0,0.0,False,False
898,AE1CB200-70E8-449A-AD59-4A1E488789DD,,,,,,,,,,,,,,,,,,,,,,25.181818181818183,0.0,17.0,0.0,False,True
899,941E2746-0109-4297-B00E-4A2DDFA13A03,,,,,,,,,,,,,,,,,,,,,,0.0046788990825688,20.0,0.0,0.0,False,False
900,8653FB99-2309-4F66-A413-4A427A16328B,,,,,,,,,,,,,,,,,,,,,,1.551153678711363,20.0,0.0,0.0,False,False
901,F838475A-B218-4EFF-A661-4A4C19F3335E,,,,,,,,,,,,,,,,,,,,,,166.0,0.0,0.0,0.0,False,True
902,3C56672A-AF93-495A-A353-4A5043F1E9D5,,,,,,,,,,,,,,,,,,,,,,0.0012138728323699,20.0,0.0,0.0,False,False
903,B84DCFCE-9C34-4943-BF74-4A5EE8A147A8,,,,,,,,,,,,,,,,,,,,,,0.0002959501557632,20.0,0.0,0.0,False,False
904,ADB71820-BD6C-43E4-8714-4A830C485491,,,,,,,,,,,,,,,,,,,,,,0.0001189532117367,20.0,20.0,0.0,False,False
905,7B8B107A-8E31-4162-BFBD-4A8AE2D26BB0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
906,1A2FA57D-2785-4848-BB85-4AA215E49A1D,,,,,,,,,,,,,,,,,,,,,,25.32608695652174,0.0,20.0,0.0,False,True
907,6CDBA7DB-0953-4839-9E31-4AAAA26215B0,,,,,,,,,,,,,,,,,,,,,,30.31578947368421,5.0,0.0,0.0,False,False
908,4072DBCB-D528-47C3-98FF-4AFDB84F2A5D,,,,,,,,,,,,,,,,,,,,,,0.0568181818181818,20.0,0.0,0.0,False,False
909,F3B7B69F-84E8-4F5E-9F38-4B267C7F53AF,,,,,,,,,,,,,,,,,,,,,,0.0068292682926829,20.0,0.0,0.0,False,False
910,B51494D3-58D3-4285-8CF3-4B34451BD60E,,,,,,,,,,,,,,,,,,,,,,59.36363636363637,0.0,20.0,0.0,False,True
911,E13877AD-77FF-4C16-82D2-4B582EAEB5BD,,,,,,,,,,,,,,,,,,,,,,8.9,0.0,0.0,0.0,True,False
912,8FD28BF5-0EE9-4C2F-AA5E-4B6F868A30FE,,,,,,,,,,,,,,,,,,,,,,10.115384615384617,0.0,0.0,0.0,False,False
913,0C353124-3042-4528-A291-4B76E88D115A,,,,,,,,,,,,,,,,,,,,,,178.5,0.0,20.0,0.0,False,True
914,A77A983F-7164-4C0E-8563-4B91CE5CC655,,,,,,,,,,,,,,,,,,,,,,23.818181818181817,0.0,12.0,0.0,False,True
915,D6F0BA60-A9B6-4C8B-8B95-4BA332778A17,,,,,,,,,,,,,,,,,,,,,,31.352941176470587,0.0,20.0,0.0,False,True
916,C3F2BD4F-9C50-4E5F-855D-4BB3C2F75C0F,,,,,,,,,,,,,,,,,,,,,,206.5,0.0,20.0,0.0,False,True
917,7CB7AD0D-EB12-46F3-A191-4BBF7FBBE82E,,,,,,,,,,,,,,,,,,,,,,1.420112781954887,12.0,0.0,0.0,False,True
918,40E98B1F-6477-42C4-944A-4C308F11AEDC,,,,,,,,,,,,,,,,,,,,,,0.5526315789473685,20.0,0.0,0.0,False,False
919,920BB407-CF79-4194-B438-4C535567ECE5,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,False,False
920,DB219CA7-664B-4946-B09C-4C69AA15C944,,,,,,,,,,,,,,,,,,,,,,63.75,0.0,20.0,0.0,False,True
921,AABB2545-427E-4AAE-9711-4C6FDEAF81B2,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
922,67415757-B64D-4B11-92BC-4C84E4E2B951,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,0.0,0.0,0.0,False,False
923,533C7833-AFDC-4D62-B7D8-4C9C8D1D970B,,,,,,,,,,,,,,,,,,,,,,48.375,4.0,9.0,0.0,False,True
924,ADBA2EE3-04C6-4AF1-9817-4C9D5E8CF27D,,,,,,,,,,,,,,,,,,,,,,0.0200267022696929,20.0,0.0,0.0,False,False
925,66ADE398-934E-493F-8D72-4CA075F5CCDA,,,,,,,,,,,,,,,,,,,,,,71.71428571428571,0.0,20.0,0.0,False,True
926,CEE23C80-BBD8-411A-8F82-4CB2C7A07061,,,,,,,,,,,,,,,,,,,,,,28.6,0.0,17.0,0.0,False,True
927,ED7CD3A2-940C-40A2-9EEB-4CBD51C5ECF0,,,,,,,,,,,,,,,,,,,,,,54.25,0.0,0.0,0.0,False,True
928,1914E345-AB74-425A-B1EF-4CCB3DA78247,,,,,,,,,,,,,,,,,,,,,,20.79245283018868,5.0,0.0,0.0,False,False
929,84A2A16B-149D-47DB-A208-4CE41840137E,,,,,,,,,,,,,,,,,,,,,,1.7943262411347518,1.0,0.0,0.0,False,True
930,96E21D6F-2AC4-42A8-801F-4CFEBFE9FF9F,,,,,,,,,,,,,,,,,,,,,,0.001775147928994,20.0,0.0,0.0,False,False
931,2F064E69-CB2D-476A-96BF-4D119FDC09C5,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
932,7583C51D-8D53-47DD-BB34-4D3F5742E11E,,,,,,,,,,,,,,,,,,,,,,15.805084745762713,20.0,20.0,0.0,False,False
933,387EFAA2-A3AF-4577-971C-4D7C6533ABA8,,,,,,,,,,,,,,,,,,,,,,152.5,0.0,20.0,0.0,False,True
934,6F534864-6197-4D99-B82A-4D94A72221E6,,,,,,,,,,,,,,,,,,,,,,1.3825503355704698,20.0,0.0,0.0,False,False
935,DA36A995-BA8A-4987-83AC-4D964F359C7D,,,,,,,,,,,,,,,,,,,,,,31.714285714285715,1.0,20.0,0.0,False,True
936,76DFD78F-347B-4783-AD88-4DAFC463D9F1,,,,,,,,,,,,,,,,,,,,,,0.0505415162454873,20.0,0.0,0.0,False,False
937,4518E624-9380-423C-B684-4DCA800AB9B5,,,,,,,,,,,,,,,,,,,,,,46.45283018867924,3.0,9.0,0.0,False,True
938,00E753C9-970A-4E44-9528-4DEF7780C33A,,,,,,,,,,,,,,,,,,,,,,0.7825573770491804,2.0,20.0,0.0,False,True
939,D95AB6C1-FB7A-4B81-9032-4E026BC269EC,,,,,,,,,,,,,,,,,,,,,,17.0,20.0,0.0,0.0,False,False
940,0759FCED-2405-445F-ABFA-4E423A9208B2,,,,,,,,,,,,,,,,,,,,,,49.5,6.0,9.0,0.0,False,True
941,21C0310B-34C1-4C0F-9AE5-4E46D00BBA75,,,,,,,,,,,,,,,,,,,,,,1.718562874251497,20.0,20.0,0.0,False,False
942,7FE03B85-507F-4DAA-BE91-4E54512B232B,,,,,,,,,,,,,,,,,,,,,,0.0025933609958506,20.0,0.0,0.0,False,False
943,46C11DCA-1441-415D-B07E-4E6D4F8B3F26,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
944,D0B5EBD2-A194-4248-8915-4E73ABE91283,,,,,,,,,,,,,,,,,,,,,,0.749271137026239,0.0,0.0,0.0,False,False
945,D08BCF87-7470-4647-90FD-4E8F9F93C311,,,,,,,,,,,,,,,,,,,,,,0.0001474201474201,18.0,0.0,0.0,False,False
946,3F7BA8CD-3BFC-481C-BC5D-4EC9B371F7C4,,,,,,,,,,,,,,,,,,,,,,3.0462962962962963,0.0,0.0,0.0,True,False
947,C1DFDD17-F026-4477-AB36-4ED54200EE39,,,,,,,,,,,,,,,,,,,,,,1.2216494845360826,0.0,0.0,0.0,True,False
948,F486213A-B757-4E86-8482-4EF1D02A8F17,,,,,,,,,,,,,,,,,,,,,,30.196428571428573,20.0,20.0,0.0,False,True
949,E3B1091D-FBED-4321-BE02-4F17B404E724,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
950,79858EAA-2A48-4259-A6F9-4F1E3626350E,,,,,,,,,,,,,,,,,,,,,,23.20689655172414,1.0,20.0,0.0,False,True
951,463C6E64-9BE7-4799-9521-4F1E42366915,,,,,,,,,,,,,,,,,,,,,,19.493150684931507,0.0,20.0,0.0,False,True
952,3E67F285-9761-4462-86E0-4F317BFC95B8,,,,,,,,,,,,,,,,,,,,,,43.44444444444444,0.0,20.0,0.0,False,True
953,31A3D2F7-097D-46EE-A3C1-4F561CFB8A96,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
954,01817A61-3B42-4E67-BB03-4F70BFE9D453,,,,,,,,,,,,,,,,,,,,,,30.393939393939394,15.0,20.0,0.0,False,True
955,F100E7C8-CC92-43B8-853A-4F722160B8EC,,,,,,,,,,,,,,,,,,,,,,0.0004464851171627,20.0,0.0,0.0,False,False
956,E824A084-8720-435F-BB5C-4F74658ACF72,,,,,,,,,,,,,,,,,,,,,,6.135135135135135,20.0,0.0,0.0,False,False
957,A0CC66B2-5C81-4899-A25F-4F7898FEDAF8,,,,,,,,,,,,,,,,,,,,,,2.412213740458016,20.0,0.0,0.0,False,False
958,3D9FC37E-7324-4708-A914-4F7FDF9EA931,,,,,,,,,,,,,,,,,,,,,,24.866666666666667,0.0,20.0,0.0,False,True
959,2BFF213E-FD96-442E-8BC0-4F845C728ADC,,,,,,,,,,,,,,,,,,,,,,57.47058823529412,20.0,9.0,0.0,False,True
960,93E4C4BB-6F34-46D4-85FD-4FC88FCEA50F,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,0.0,0.0,False,True
961,9C64BD46-DDD5-44B6-9E94-4FC89CA1F75D,,,,,,,,,,,,,,,,,,,,,,21.46153846153846,0.0,0.0,0.0,False,True
962,A5F8E3D4-20D1-483E-81FC-4FD6046A8A0F,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
963,BDFE80B2-11F5-48B5-8147-50075E2A1AC1,,,,,,,,,,,,,,,,,,,,,,0.0005766710353866,20.0,0.0,0.0,False,False
964,F058CC87-6BC2-4148-B1FF-500B14FFA323,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
965,3A018FD1-40A2-40D5-9AB7-500C13E68BBC,,,,,,,,,,,,,,,,,,,,,,2.2516666666666665,20.0,0.0,0.0,False,False
966,1CF1FF2A-50A7-400B-8327-5026170E6B0C,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,0.0,0.0,False,True
967,CF83EF24-0C5E-4151-BC39-50497C901C2F,,,,,,,,,,,,,,,,,,,,,,40.1,0.0,20.0,0.0,False,True
968,8BB63971-046D-4D99-BE81-506B8F02ABAF,,,,,,,,,,,,,,,,,,,,,,0.000175,20.0,0.0,0.0,False,False
969,87DD857A-689A-416A-AA00-5096DAC46B73,,,,,,,,,,,,,,,,,,,,,,0.0333844011142061,20.0,0.0,0.0,False,False
970,0E6550C9-799F-44EF-9035-50995A635C75,,,,,,,,,,,,,,,,,,,,,,10.2,0.0,0.0,0.0,True,False
971,D804B31C-7D29-4F3A-9E16-509B87436505,,,,,,,,,,,,,,,,,,,,,,40.0,0.0,0.0,0.0,False,True
972,6E4A4ED1-13FD-46D7-8B85-50C1D054817E,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,20.0,0.0,False,True
973,E1D55E43-6251-4B10-B442-50EE38D157FB,,,,,,,,,,,,,,,,,,,,,,31.446540880503143,20.0,0.0,0.0,False,False
974,561E1AE5-CDBB-472A-82CD-51021CDEA888,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
975,FD06889D-1AB5-4A89-AEF4-51532F1657DC,,,,,,,,,,,,,,,,,,,,,,0.782608695652174,10.0,20.0,0.0,False,False
976,242E9419-0AA4-47F4-92AB-515F91015018,,,,,,,,,,,,,,,,,,,,,,0.0002426364075325,20.0,0.0,1.0,False,False
977,4148FAB9-32D1-498B-A500-517B9D61D34D,,,,,,,,,,,,,,,,,,,,,,163.5,0.0,20.0,0.0,False,True
978,B1FBF06C-FC8E-4F08-BD25-51862D7A90A1,,,,,,,,,,,,,,,,,,,,,,31.25,0.0,20.0,0.0,False,True
979,751648C7-0149-49CA-AE82-519340021253,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
980,39AF0242-0400-4C1B-AB0E-51C8344C851A,,,,,,,,,,,,,,,,,,,,,,2.1538461538461537,0.0,0.0,0.0,True,False
981,84B4DC71-0E4F-43D6-AE75-51CFB164518E,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
982,3AF25761-1FAD-4926-ADED-51D2678983CF,,,,,,,,,,,,,,,,,,,,,,4.166666666666667,0.0,0.0,0.0,False,False
983,84515E48-5334-4C41-BB34-51F84AB08C13,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
984,2D19243A-238E-47F5-BCFD-520049438D70,,,,,,,,,,,,,,,,,,,,,,46.083333333333336,4.0,20.0,0.0,False,True
985,25883AB6-C409-4D4A-BEB5-52319F163D91,,,,,,,,,,,,,,,,,,,,,,49.42857142857143,14.0,20.0,0.0,False,True
986,74B48920-11D5-4B2D-9DC2-52436749C722,,,,,,,,,,,,,,,,,,,,,,7.75909846665435e-05,20.0,0.0,1.0,False,False
987,9DF8D6E1-B161-4D2D-AA55-525DE8B4E50D,,,,,,,,,,,,,,,,,,,,,,158.0,0.0,20.0,0.0,False,True
988,59BEC43A-58D2-48B3-9887-52629D3CE8F8,,,,,,,,,,,,,,,,,,,,,,7.736842105263157,0.0,0.0,0.0,True,False
989,23EABE34-9790-4B68-851E-527AFAA3CE48,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
990,A043F4EB-5C92-4534-9CE3-528A09B62CE5,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
991,93522EC4-5CE9-4C38-B1F2-52EEC7334B45,,,,,,,,,,,,,,,,,,,,,,0.1845325501713167,20.0,0.0,0.0,False,False
992,A353B2F6-79DB-41E4-AF79-52FEA436D59E,,,,,,,,,,,,,,,,,,,,,,30.26271186440678,0.0,0.0,0.0,False,True
993,AB223E7A-69D6-4DF6-B1D6-53141DBFEDCA,,,,,,,,,,,,,,,,,,,,,,0.2631578947368421,7.0,0.0,0.0,False,False
994,766DF353-8E72-4480-9C71-531DBFB7C37E,,,,,,,,,,,,,,,,,,,,,,0.003215951117543,20.0,0.0,0.0,False,False
995,B5766C38-03E9-477F-99E4-532658A4C999,,,,,,,,,,,,,,,,,,,,,,0.1194456350907272,20.0,20.0,0.0,False,True
996,CD567E3F-6B73-4318-BDD4-5326E77A3491,,,,,,,,,,,,,,,,,,,,,,3.327272727272727,9.0,20.0,0.0,False,True
997,3E697033-1CA1-445E-83B5-539C8178A038,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
998,82A8A460-D0C5-4CB1-BAA2-53CA0D348FA5,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,18.0,0.0,False,True
999,F7B7AB92-24CD-4C91-8488-53D6014028CF,,,,,,,,,,,,,,,,,,,,,,7.6875e-05,20.0,0.0,1.0,False,False
1000,9B97D668-6D2D-43F1-99A0-54041FA2F0FC,,,,,,,,,,,,,,,,,,,,,,0.1754098360655737,12.0,0.0,0.0,False,True
1001,60F5B81A-BA30-4BAC-B496-541ACB4BF701,,,,,,,,,,,,,,,,,,,,,,58.833333333333336,0.0,20.0,0.0,False,True
1002,2364FB29-F278-411A-B569-543A15C24DA4,,,,,,,,,,,,,,,,,,,,,,1.328358208955224,0.0,20.0,0.0,False,False
1003,25EC506D-D0BD-4208-B09C-5446CD142892,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1004,E2D894A0-D45D-4F72-8000-544DF2FC426D,,,,,,,,,,,,,,,,,,,,,,0.0029870129870129,20.0,0.0,0.0,False,False
1005,BB3EB5D0-B627-49A3-BA55-545F639F0309,,,,,,,,,,,,,,,,,,,,,,30.428571428571427,15.0,20.0,0.0,False,True
1006,0DCC95EA-5D08-45A8-8E5C-5470FECF193C,,,,,,,,,,,,,,,,,,,,,,5.763636363636364,20.0,0.0,0.0,False,False
1007,E10D864E-9232-4FA9-97CA-547BAA00B625,,,,,,,,,,,,,,,,,,,,,,5.761904761904762,0.0,0.0,0.0,False,False
1008,A2A28509-1251-41BA-BD65-549B9DFE903C,,,,,,,,,,,,,,,,,,,,,,27.88268156424581,10.0,20.0,0.0,False,True
1009,7199BB0C-2032-40C9-88A1-54A0D2E570D9,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1010,84541962-7105-437B-A858-54B2DA2E4798,,,,,,,,,,,,,,,,,,,,,,0.012666244458518,18.0,0.0,0.0,False,False
1011,FF22A7B6-7E8A-4316-8F73-54E1A3EF87B8,,,,,,,,,,,,,,,,,,,,,,47.333333333333336,3.0,20.0,0.0,False,True
1012,AB5F9EC7-AE9C-4126-B9DB-54E33BAD07C9,,,,,,,,,,,,,,,,,,,,,,21.755102040816325,0.0,1.0,0.0,False,True
1013,C8F96077-AE42-4F21-9C4B-550FE93AFFD3,,,,,,,,,,,,,,,,,,,,,,0.0242098184263618,10.0,0.0,0.0,False,False
1014,D637D798-39B2-41AD-BA20-552F5C71A52D,,,,,,,,,,,,,,,,,,,,,,2.4285714285714284,0.0,0.0,0.0,True,False
1015,93ED7B62-1BF7-4772-A3ED-554B4B728082,,,,,,,,,,,,,,,,,,,,,,0.4470854555744199,20.0,0.0,0.0,False,False
1016,9D048B51-C363-4757-AB78-5558FCB4E8E2,,,,,,,,,,,,,,,,,,,,,,77.44444444444444,0.0,20.0,0.0,False,True
1017,BF1DD9FF-9254-4613-B62F-55834154E06E,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1018,37517B9F-4E2D-482F-AE47-559ED7634ED8,,,,,,,,,,,,,,,,,,,,,,283.0,0.0,20.0,0.0,False,True
1019,7D13AFA7-4872-473F-928F-55AD7325C1E0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1020,C29FDD2F-80BD-4598-9747-55B92C0C94C4,,,,,,,,,,,,,,,,,,,,,,0.3462365591397849,6.0,20.0,0.0,False,True
1021,8C09DFDF-9544-4B4E-BA45-55F4EE707CD2,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1022,192E3687-796E-4530-84C1-55FB52C2BD21,,,,,,,,,,,,,,,,,,,,,,17.0,2.0,0.0,0.0,False,False
1023,A3EE3D4F-0EDE-4085-8FB3-562D37AED32A,,,,,,,,,,,,,,,,,,,,,,0.8281535648994516,20.0,20.0,0.0,False,True
1024,7426081F-1C7B-4750-95EA-5636B11A82F9,,,,,,,,,,,,,,,,,,,,,,0.1724137931034483,2.0,0.0,0.0,False,False
1025,6072C9D5-8438-4D7B-8448-5644A8D55A36,,,,,,,,,,,,,,,,,,,,,,6.415094339622641e-05,20.0,0.0,0.0,False,False
1026,46FBF9FE-4E36-42F4-9EDB-566304659FB9,,,,,,,,,,,,,,,,,,,,,,0.0099415204678362,20.0,0.0,0.0,False,False
1027,EDC6EEE8-7A8C-4F61-AF21-569577491458,,,,,,,,,,,,,,,,,,,,,,32.47826086956522,0.0,20.0,0.0,False,True
1028,C47B8829-D2CD-42F5-96D9-56ACBBFEBAE7,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1029,3706C3B6-B101-45D9-A34E-56BB6E8A8AE1,,,,,,,,,,,,,,,,,,,,,,3.73167044595616,20.0,20.0,0.0,False,False
1030,5342E4FF-6653-4084-BDF5-56C8959BEF8A,,,,,,,,,,,,,,,,,,,,,,4.5e-05,20.0,0.0,1.0,False,False
1031,C61CF165-C592-4766-8FF8-56C8D93718CB,,,,,,,,,,,,,,,,,,,,,,0.0006980273141122,20.0,0.0,0.0,False,False
1032,08C978F8-326B-44AC-ABF8-56D7D5D0CD7F,,,,,,,,,,,,,,,,,,,,,,0.4214876033057851,20.0,0.0,0.0,False,False
1033,21DECF22-E51D-4FC1-9040-56E21841A180,,,,,,,,,,,,,,,,,,,,,,2.9056224899598395,20.0,20.0,0.0,False,True
1034,5AE3637C-0BF0-4CC8-9A8E-56F14771DA27,,,,,,,,,,,,,,,,,,,,,,1.6956521739130437,0.0,0.0,0.0,False,False
1035,458A678E-2D51-4FA9-824B-56F9F1828DD3,,,,,,,,,,,,,,,,,,,,,,8.920606601248886e-06,20.0,0.0,0.0,False,False
1036,E8A98814-A51F-43E7-B1BE-5707DDBBBC47,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,20.0,0.0,False,True
1037,2EB9A46A-D789-45CE-B24C-573220A7C8FB,,,,,,,,,,,,,,,,,,,,,,0.0024149659863945,12.0,0.0,0.0,False,False
1038,1A34A9D9-B498-4BC3-BD5D-57377C56A952,,,,,,,,,,,,,,,,,,,,,,5.749438202247191,1.0,9.0,0.0,False,True
1039,CE1D2B79-A8EB-4ACC-973D-5746C65AB748,,,,,,,,,,,,,,,,,,,,,,0.0001651440618411,20.0,0.0,0.0,False,False
1040,18F1D58C-2D7E-43B2-8CCA-5771354B8FDE,,,,,,,,,,,,,,,,,,,,,,3.2222222222222223,0.0,0.0,0.0,False,False
1041,6270B73D-3E50-44A9-B019-5779823B1D42,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,19.0,0.0,False,True
1042,9002A25F-5E3A-42D8-AB87-579DBFEC50BA,,,,,,,,,,,,,,,,,,,,,,99.0,0.0,0.0,0.0,False,True
1043,C7E99588-C4E9-4FC5-9480-57BD34408DEF,,,,,,,,,,,,,,,,,,,,,,22.73076923076923,0.0,0.0,0.0,False,True
1044,F1D5B928-7013-49CE-8922-57EE8BC83A7A,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1045,CDA58F5A-632E-47A2-8379-58058DAB290E,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1046,2190EA05-1B82-48D8-AD4D-580C60A4AAAE,,,,,,,,,,,,,,,,,,,,,,64.2,0.0,20.0,0.0,False,True
1047,69CABD76-01BF-472A-B8FB-5820E3D277CF,,,,,,,,,,,,,,,,,,,,,,0.1694402420574886,20.0,0.0,0.0,False,False
1048,EA598E4A-1B47-4475-9A54-584066D04DEF,,,,,,,,,,,,,,,,,,,,,,2.1246056782334386,8.0,20.0,0.0,False,True
1049,B5206FDC-6C4F-4F39-8A82-589629B2A174,,,,,,,,,,,,,,,,,,,,,,0.0110117548278757,20.0,0.0,0.0,False,False
1050,4DBA738A-A10F-46D3-9DB8-589D0956D758,,,,,,,,,,,,,,,,,,,,,,112.66666666666669,0.0,20.0,0.0,False,True
1051,18F69022-28A0-4624-86EF-58B7B9AEE601,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20.0,0.0,False,True
1052,18003FDF-84BB-4458-B650-58E5C274FFF5,,,,,,,,,,,,,,,,,,,,,,2.6302414231257942,3.0,0.0,0.0,False,False
1053,8C09382D-CD61-473E-BB5B-58E948586EE4,,,,,,,,,,,,,,,,,,,,,,0.0002771362586605,20.0,0.0,0.0,False,False
1054,21E26D90-84CC-4593-BBEF-58EF0EB07FC3,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,16.0,0.0,0.0,False,False
1055,A5198947-EDCE-4D40-ADB2-5908FCB9B691,,,,,,,,,,,,,,,,,,,,,,2.860294117647059,10.0,20.0,0.0,False,True
1056,4C68A5A0-F0B8-44C2-A241-5916E98A05C9,,,,,,,,,,,,,,,,,,,,,,20.08108108108108,1.0,20.0,0.0,False,True
1057,DE792E28-C396-4C6C-A813-5929C6EF096F,,,,,,,,,,,,,,,,,,,,,,1.181338028169014,20.0,0.0,0.0,False,False
1058,7F80176C-D160-455F-A2D5-5932197CA485,,,,,,,,,,,,,,,,,,,,,,1.3098591549295775,0.0,0.0,0.0,False,False
1059,AB5FD9A4-9D2E-4819-B11F-5958FC565F73,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,False
1060,021DA231-1AE3-46CB-915E-596C830863EF,,,,,,,,,,,,,,,,,,,,,,35.5,0.0,0.0,0.0,True,False
1061,2390F2B4-AE12-4025-9299-5993AE5D9A1B,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,0.0,0.0,0.0,True,False
1062,96391D5F-8EC2-445E-8F43-59A71FD6D7E5,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1063,B4D38867-9504-4F74-ADF8-59BA38DB5125,,,,,,,,,,,,,,,,,,,,,,71.5,0.0,0.0,0.0,False,True
1064,B5324390-C54D-47A3-AFC7-59CCD8FC8DCC,,,,,,,,,,,,,,,,,,,,,,22.29943502824859,9.0,9.0,0.0,False,True
1065,931F37BF-AFBB-4ADE-BFF4-59D15F7F4640,,,,,,,,,,,,,,,,,,,,,,36.05555555555556,0.0,20.0,0.0,False,True
1066,A1AA8A12-361B-40BF-96BC-59E05C1FF99B,,,,,,,,,,,,,,,,,,,,,,43.95348837209303,0.0,20.0,0.0,False,True
1067,22538E1C-2E41-4D50-BEC3-5A0D1DFBFA15,,,,,,,,,,,,,,,,,,,,,,5.1883600270697045e-05,20.0,0.0,0.0,False,False
1068,CC3536A4-0DF4-4E02-A4B9-5A18BB4BBDDE,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,False,True
1069,9CDC307C-0C43-4B0E-8C84-5A1F741217DA,,,,,,,,,,,,,,,,,,,,,,7.25,5.0,0.0,0.0,False,False
1070,DA98D2BD-EFEA-4DBA-B563-5A470873A0AA,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,False,False
