user_id,username,post_md_like,post_md_retweet,post_md_reply,post_md_quote,post_text,sentiment_results,post_sentiment_score,post_sentiment_numeric,post_text_length
A876C01D-F03A-4257-A97B-35679EE143F9,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A81A3FBA-BF4D-4965-981D-56C7578CE57B,,15.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DA54827A-6D77-4AF1-84D0-793512E87592,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
03AD21FE-CE19-4F1E-9870-5F7DBFF958FA,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6B1E0670-85DE-466F-B1C6-12F9D7BFBD32,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ECED3FAF-3580-4981-A444-B2F7A22E4474,,4.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AC570324-8241-4AB0-90CE-1FEF92FB09E6,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DFCB56AF-1097-40E2-947A-3869A906EA0B,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
661BECE0-8691-442C-9AD2-B7075BB5E88A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EA006482-4BE0-4E1B-A9FA-10D40FB22468,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C29266AB-572E-4343-9258-34FD393A897A,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FE990ACE-DCD1-4F44-BC42-69B0BA37BDFA,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4DC00750-7CB2-4C71-8AAD-29D398B1884B,,13.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C0D6FF10-B9BC-4D94-8824-85FDBC933D2D,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B9DAB3D2-C27B-40BF-9176-C36A6B01C8A9,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
649ED9C2-D5F7-41DA-9FD6-6D8F39F13047,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C0004743-FA82-469A-BD1B-0DC338694EDF,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3A4C9910-4059-4B62-A4E7-764536F7A8D0,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
89FF626A-EB98-4031-BCA7-0F10F6A30945,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
23173670-A2A6-4869-8889-C72AF8F9616A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ABC31514-7EF1-4088-82CE-0D6698E90946,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D8F88369-ED58-48F2-8A37-CB339B4A6996,,171.0,,9.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6A9193E3-2A9F-4751-82B9-1A815BBEBD09,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1554A4AF-C9BE-41A6-9397-6B5F8E318044,,6.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
01F0FE27-0363-40E5-B85F-0B807005C2BA,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2D5DE4DA-117A-4AD6-9486-9368676BAD61,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5D791ADE-6BB2-4FE3-B046-5F531EED42BD,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
32D03366-7C81-4BBD-A7BC-05F3AD6DB6D8,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
085A8D93-33E7-41D3-8527-CC9A61801CA4,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
17B31D7F-F686-46FD-8D04-2D5C92DCD54B,,19.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CC62A818-B890-4240-954A-060DC8E07317,,11.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F1AB8DA7-D640-405A-9774-87D3AEAB14A3,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C40900F9-9110-464E-867C-33B9CFF9D036,,3.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
32D03366-7C81-4BBD-A7BC-05F3AD6DB6D8,,7.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C318D192-34AE-4535-B0EA-03ADDD373748,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5C036ABF-3768-405F-9EAA-A6258426B111,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ECB5E564-8293-41AE-90B8-3E0879FB4CEB,,11.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F6EF8AEF-AAF5-4ED8-9FC4-5DCFBE3AB1BD,,8.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8C71F471-A907-4BFE-8FD8-6EAE1E83128B,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C04CAE1F-D4CD-4E79-9554-5D8E105867C3,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5639E615-0E7D-4ADC-B889-32F9F9E9B921,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F25C3838-3FB9-49AA-82A2-C55EE367503A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5BCE6570-49CF-48A4-A1C9-B450E9F1B21A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
16BC53CC-5A52-4373-AC14-BBD5D00BAF71,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ADED794A-1D1B-48B3-A518-65D600C69845,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6EF09977-A0A1-477E-A8E6-7CF2281AA271,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
90788E0A-6A6B-46CB-AFCD-755FD4B0314D,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1F3BF2E9-061A-492C-A19D-525AE042A5B8,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3E7F94F7-9B45-499E-BEA1-0EE6536825CD,,5.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F6227468-36DD-4CA8-B6D5-7D3C9EEB334A,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B26075A5-01B0-4C10-AFE4-1567460A44DC,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6D7E3C6F-C691-49C8-9021-8A22E22D3C14,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CCA93C0A-689A-4401-91E9-9888373A4984,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B98408B3-DC47-4134-80B2-08BD6A4DA131,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C326E0D0-BF41-454D-8AE7-668E7A55E15E,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AAD1A466-EB72-4993-8A7F-BDE3519022F4,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
33D6C35D-8D73-47F7-939B-661B194B6262,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AE7FE04A-70D2-4F0D-A3CA-13FEF3C28ABE,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0A4997D3-7CF2-49E7-8637-B9BAB7CDA2C5,,73.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
07BBA606-0E3D-42EA-ACC5-1C20F50AB4C9,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
491076B4-6FED-4A7D-8719-CA51A2A6FFA4,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
612CB027-23D6-4FF0-9236-A1E15D58D7EF,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E0430BC8-CD3D-4A0E-AA74-AE9147FFF437,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AE342104-0EB0-4ECA-B8E4-45EE1C7B1AF4,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B47A8180-9CD6-4552-A333-04C7D2E8FD73,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7190EF3C-8C4C-4D37-8680-8E9C88D048AA,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6EE1F2BA-7B4E-4027-95CB-6EE219EBD8F3,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
76530185-3154-4A00-95C7-D186A06916CE,,10.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D681AA16-105E-4F38-A6B5-7CCD72A5124A,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C154A5E5-FFB3-4751-9A68-8BC9245C681C,,32.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B55A7401-C642-4C7A-BE8D-0D7E7D52D2CB,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1535E781-55D5-47D0-A56F-2F56FD4B7E58,,5.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
824A8E10-0B45-40E4-8A50-9431B2BE13BE,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
661BECE0-8691-442C-9AD2-B7075BB5E88A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B85FC9BE-0FAD-41AA-86F2-16AA33D79E99,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BC3A37FB-E481-442D-985C-104ED56E107F,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B94743FD-942C-44A5-9430-AE6B724A6A90,,1.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CE8D9F7F-CA57-4315-89FD-C1A3C31A0317,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7FBEAC23-0CFF-4FF8-AA24-8327268542C6,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1C376A13-FF45-402E-B8E5-05ED86A2AC0E,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E11041E2-2FB8-4DAA-81CD-767FB4CA3719,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A822E1CD-ACFA-4D92-A692-C26FED6281EE,,7.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BD6D9EE9-24F6-4F27-9A4A-6CED68A630B6,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
269A1F7D-B6C2-475B-B3E4-060714D4DEAE,,4.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
659E935D-DA59-43DD-BC78-020D18EBF5B5,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F4DF3868-B7C1-46D0-A96B-4F7EF33D3502,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5EE6C9CB-601A-4FAC-BF8E-6FD3A295C956,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
534B0FA8-62C6-4FB4-B6CF-25AB129B5325,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
28D1A5C3-1A0D-4A06-932A-A3B112BE3755,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B5BA984F-9305-4C7D-911F-81A0A13202D2,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6EFE79BD-BADF-45E1-A38C-B4D9D8D3983F,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3C583B3C-912D-4DD7-AD2F-1ED4235DDEC2,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B3C1556D-084F-4C73-B609-99D548ACC432,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CFBAB986-3833-40F4-B89E-9020553F6C49,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
81FC844D-17BA-4DE0-800A-47699E32E01C,,12.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5CBECCB4-D6F7-4EA8-9667-7BA43F0506DB,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B936CB17-60A1-4F97-9AF3-96D3285CAC7D,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
72B7F7CC-621E-46F3-A0B8-C6328D4A6F37,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1387760B-6E9A-49EF-8670-51211EB746DA,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
92E16902-F8DB-4788-943D-7E7AE41EEFA4,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FABF31DC-01FE-4116-A690-8ECCF48279CC,,92.0,,11.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
21E2EDBC-6467-4D43-949A-40F2B1174F61,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7707E237-B611-46FE-9BEC-859F58F2EA89,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3540EF9E-7A8F-40F1-B582-325D3D54DCCB,,25.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
403129E6-C4AC-40CA-A284-5D817F5B1C11,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E4A1B84A-D6FA-4380-A95A-9FA60C10D198,,14.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
285FC190-AB1E-47C1-B3AD-853B3D9F888D,,13.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AD3829E0-C856-4F1E-BD61-988744605309,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4E3028CF-CB51-468A-9FD6-04BF22A00DA3,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
66144EE4-3E20-43A4-B5FF-C407ACC84462,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DA69D168-D7A7-4B9A-93B2-9CF1C34A6AD5,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D2871CE8-72D8-40DC-8504-571DB30AE9C0,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4BE7A755-3D17-4283-8D06-222D4B83FEE9,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B0495C1F-0EE8-4518-9804-C449DA251976,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
95AF28F8-4211-4A83-97F9-1000308680E0,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9674EFFF-6AA1-4B74-933E-5086C9864C90,,13.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
78E3D9D1-8F80-4D51-A521-B84B1F2BD5AC,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
66574453-78BD-4E92-8F8C-56D518DED1DB,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
80E25FE7-D28F-4236-8F90-2E39957C1268,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7CC1DF9B-7C55-48EE-A1AF-A9D45EE2FC7B,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
46362CA9-D187-4926-9861-4ABC19B5762C,,28.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6A895CB7-E6C2-45CC-9812-58D1FC71EB0F,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F77130D6-E529-4E5E-87E0-95B3BDF0909F,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
76CC761A-FA16-4B85-A04A-4D6D01D1DC72,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ED8C97A9-4A9C-44DB-8292-45D5456E3508,,28.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DA54827A-6D77-4AF1-84D0-793512E87592,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
44ED3727-DF51-493B-8F19-11E891F31448,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
77673B00-C852-4946-AC64-714DD44356C1,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3E7A23FE-887B-445E-8EB8-0F3ED0616BFF,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0973E104-9061-4DFD-BC4F-7A0161A0FDB2,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
849B45F1-CD72-4735-8EB6-1B787ECFF7D7,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
73106CE7-E79F-493D-BEA0-B13A3893F2F3,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0DA5F161-E994-45C5-9B46-64BFCBD1B740,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
099ED848-1BFB-4B30-AB0D-28BBC969020A,,10.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
850DEBAD-0CF5-4C48-8083-11F8959193CB,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7FBEAC23-0CFF-4FF8-AA24-8327268542C6,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C03D667C-912A-4A8E-A252-868AF9A6392D,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0A0E4AD3-8BC9-445D-B3E8-94115E577EE5,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1CD6BE1F-246A-434C-A2C5-C0A2100671E0,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
94D835E2-B412-4F22-9582-A2F22828B07F,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
72BF16D0-2D7D-4659-8A17-712C18786C79,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FEAA929F-362D-4A89-A0E5-45E9D49E6218,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F2524CBE-03C7-44F1-BD1E-8589D9277FC2,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9D4FBB9F-FEEC-4E25-959C-8128F7967806,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
62F073E8-1231-4B49-83E3-5F20E607DE7A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BFCF4447-54FD-493D-B474-60A8B063D8D5,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0EE706FD-4F33-4061-AC36-690F8A3E4097,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F511D057-C729-4292-AD08-2AE3A55C9212,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
03DDD3F7-D1BA-442A-B08B-0F3CAF294B00,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E3F52A93-7DF9-4FC5-94DF-2F00F6BC1FF9,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1A9AD5A3-5B9A-45A2-AC97-249EDB91A174,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
765B1A5E-7D9D-4D19-B32F-ADA355B0D3DD,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
12C29FF1-D4C1-4334-8173-C4CEFD20C78E,,14.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7868B897-838B-4D74-8E12-798F13511F98,,20.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
11FBA0BB-BFC8-46C3-A272-B926BBD14ED3,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
309B788E-993D-4BFF-A85D-BE63D8F75192,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AFC01F18-186D-4B47-8595-900FCC9EF49E,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FDB7CE0A-0C46-4AC0-B674-98D52A631868,,12.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FFF14B23-0A07-49A0-BD5D-C1A8F7DC984D,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C6C34C68-B5EB-4C63-BE9F-113DEC2A36B9,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D681AA16-105E-4F38-A6B5-7CCD72A5124A,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C17F7157-DE6C-4863-8E18-250792777C76,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
322A4979-77FF-4659-8D6E-4672490063E6,,14.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5CAC2141-B095-401C-836B-D012E580FED2,,12.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
28D1A5C3-1A0D-4A06-932A-A3B112BE3755,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
