,user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected
3465,6BADD2B2-4E88-4581-8374-7BF6AFCE607C,,,,,,,,,,,,,,,,,,,,,,147.46153846153845,0,0.0,False,True
3466,79D602CC-4271-4312-A38D-7BF7C0E5C2B3,,,,,,,,,,,,,,,,,,,,,,24.176470588235293,0,0.0,False,True
3467,1F7CAE5D-7B63-4185-ACA2-7BFEC34D907D,,,,,,,,,,,,,,,,,,,,,,15.10344827586207,20,0.0,False,False
3468,90DB8865-C9B2-4D1E-A6A1-7C0637E19DC6,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
3469,ABE58580-4C81-4AFF-9DFC-7C17C194C43D,,,,,,,,,,,,,,,,,,,,,,16.63157894736842,20,0.0,False,False
3470,BB14CFE8-37AE-48E2-AAB4-7C195B56ACB1,,,,,,,,,,,,,,,,,,,,,,21.25,6,0.0,False,False
3471,D86AF262-A710-4DAD-A379-7C224E553852,,,,,,,,,,,,,,,,,,,,,,30.0,15,0.0,False,False
3472,AB386138-18DE-4D6D-9AA2-7C2B6971BD8B,,,,,,,,,,,,,,,,,,,,,,13.8,20,0.0,False,False
3473,C0DCA3A5-9CB3-46EA-B822-7C2BF02C7565,,,,,,,,,,,,,,,,,,,,,,13.657534246575343,20,0.0,False,False
3474,3C4CE65C-4E98-4A37-A2FC-7C330C73823A,,,,,,,,,,,,,,,,,,,,,,0.0,5,0.0,False,False
3475,65DA844B-91A4-49E5-82DD-7C340B8D9A74,,,,,,,,,,,,,,,,,,,,,,4.461538461538462,20,0.0,False,False
3476,59D27D85-4925-4B4A-91C8-7C34C5BFAADF,,,,,,,,,,,,,,,,,,,,,,7.5,20,0.0,False,False
3477,70E9076F-F9C6-430C-8254-7C5449CE3750,,,,,,,,,,,,,,,,,,,,,,2.6296296296296298,20,0.0,False,False
3478,D374155A-FF80-46C1-B93D-7C741207186D,,,,,,,,,,,,,,,,,,,,,,28.0,0,0.0,False,False
3479,848C6617-7A92-4562-A3DF-7C7BF16C0383,,,,,,,,,,,,,,,,,,,,,,8.6,20,0.0,False,False
3480,5FEBC61E-DD75-4606-8AED-7C9E7B985386,,,,,,,,,,,,,,,,,,,,,,9.461538461538462,18,0.0,False,False
3481,CF19F1B9-504C-40B8-B693-7CAF8CF1BF8C,,,,,,,,,,,,,,,,,,,,,,41.19230769230769,20,0.0,False,False
3482,EE976144-C36B-4A76-834B-7CB3F5F5C5FA,,,,,,,,,,,,,,,,,,,,,,5.149253731343284,20,0.0,False,False
3483,40EF870F-6758-4C9D-80B9-7CB8C092B547,,,,,,,,,,,,,,,,,,,,,,52.45945945945946,0,0.0,False,False
3484,69336169-2396-4F7F-9321-7CB9107B7952,,,,,,,,,,,,,,,,,,,,,,24.875,20,0.0,False,False
3485,20CD8ACF-E343-4A0D-9A9C-7CBAE896E1C8,,,,,,,,,,,,,,,,,,,,,,16.0,8,0.0,False,False
3486,884D13D9-F6F0-4E8F-8882-7CC6B11CB4EC,,,,,,,,,,,,,,,,,,,,,,40.16666666666666,0,0.0,False,True
3487,A76EBBE0-0138-4E26-A9EF-7CC9D4B159BF,,,,,,,,,,,,,,,,,,,,,,26.208588957055216,6,0.0,False,False
3488,CDE29069-75B9-49FC-B43F-7CCBC39599D6,,,,,,,,,,,,,,,,,,,,,,15.08108108108108,20,0.0,False,False
3489,D681AA16-105E-4F38-A6B5-7CCD72A5124A,,,,,,,,,,,,,,,,,,,,,,9.568627450980392,7,0.0,False,False
3490,15BE32C4-EC10-4187-BFE3-7CD8FA6EA78D,,,,,,,,,,,,,,,,,,,,,,37.04166666666666,20,0.0,False,False
3491,6E909B20-D722-40C2-AB2D-7CDAAE62D83B,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,False
3492,1B8ED8DA-4180-437C-AFD8-7CE2D4B3CA07,,,,,,,,,,,,,,,,,,,,,,12.73103448275862,20,0.0,False,False
3493,BDCCC3F9-3A3A-4737-A2A3-7CEE0F807875,,,,,,,,,,,,,,,,,,,,,,28.0,4,0.0,False,False
3494,6EF09977-A0A1-477E-A8E6-7CF2281AA271,,,,,,,,,,,,,,,,,,,,,,20.8,20,0.0,False,False
3495,4CB32E93-62F8-46B9-B7A5-7CF6EC3010ED,,,,,,,,,,,,,,,,,,,,,,5.484848484848484,10,0.0,False,False
3496,BA40BA63-31B2-4FF2-9015-7D1A412DC1E3,,,,,,,,,,,,,,,,,,,,,,38.85714285714285,0,0.0,False,True
3497,0FF9D294-40F0-4F27-A75A-7D2807207613,,,,,,,,,,,,,,,,,,,,,,4.5,5,0.0,False,False
3498,1D2E2A76-D2EF-431C-A2D3-7D2DE40F90F4,,,,,,,,,,,,,,,,,,,,,,19.0,4,0.0,False,False
3499,D7F6FAD9-2205-489D-8096-7D3022694B8D,,,,,,,,,,,,,,,,,,,,,,1.8695652173913044,20,0.0,False,False
3500,06561D6F-2DDE-40E0-913F-7D3A3E6AA20A,,,,,,,,,,,,,,,,,,,,,,40.47761194029851,20,0.0,False,False
3501,DDD664E4-3ABE-46E3-99B4-7D3BC00017B7,,,,,,,,,,,,,,,,,,,,,,7.0,19,0.0,False,False
3502,3812B512-2D23-479A-A6B8-7D3C1427FC46,,,,,,,,,,,,,,,,,,,,,,31.5,0,0.0,False,True
3503,F6227468-36DD-4CA8-B6D5-7D3C9EEB334A,,,,,,,,,,,,,,,,,,,,,,3.782608695652174,8,0.0,False,False
3504,5EBD57BE-E087-46E2-A479-7D486D283A4D,,,,,,,,,,,,,,,,,,,,,,31.71698113207547,20,0.0,False,False
3505,79B683CD-82CE-4365-97F8-7D492C679619,,,,,,,,,,,,,,,,,,,,,,21.518987341772156,20,0.0,False,False
3506,D689BD01-FBF3-4764-9022-7D4C5B87C272,,,,,,,,,,,,,,,,,,,,,,31.75,0,0.0,False,False
3507,9E6EA780-C0B5-4731-A4CA-7D7455E0C940,,,,,,,,,,,,,,,,,,,,,,2.3125,0,0.0,False,True
3508,00118AEC-44A5-4965-BFB5-7D8698F5F1CA,,,,,,,,,,,,,,,,,,,,,,8.69060773480663,20,0.0,False,False
3509,6A977ABA-11AF-4CBE-8B98-7D8A4E1A750D,,,,,,,,,,,,,,,,,,,,,,4.711864406779661,20,0.0,False,False
3510,B15D5275-DCBD-4966-A25D-7D951FE5F39F,,,,,,,,,,,,,,,,,,,,,,7.415094339622642,20,0.0,False,False
3511,8BA3C4A8-CD3C-4804-ADFD-7D996EB8362C,,,,,,,,,,,,,,,,,,,,,,15.254716981132075,0,0.0,False,True
3512,5DE6BAA0-9075-4A19-BAE4-7DA60DE16BCD,,,,,,,,,,,,,,,,,,,,,,40.5,0,0.0,False,False
3513,598A880E-4EE1-45C7-A4DC-7DAAF45916A9,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,False
3514,4F361F8B-6DB7-49CF-805F-7DAF7FC26D73,,,,,,,,,,,,,,,,,,,,,,21.11864406779661,0,0.0,False,True
3515,B164190B-3B92-4B4F-8EB8-7DB2088C3977,,,,,,,,,,,,,,,,,,,,,,0.5492227979274611,4,0.0,False,False
3516,B0CD459E-91B9-4E05-ABA3-7DBC36B93267,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,2,0.0,False,False
3517,81BA0E7E-85FD-4CC8-A143-7DBD94B4D2FE,,,,,,,,,,,,,,,,,,,,,,44.5,0,0.0,False,False
3518,16C5C0B1-64C9-4498-B9C5-7DCE32D11D72,,,,,,,,,,,,,,,,,,,,,,12.8,13,0.0,False,False
3519,B4690C51-6487-47BF-AA5E-7DE5ECE8E6B7,,,,,,,,,,,,,,,,,,,,,,7.612903225806452,20,0.0,False,False
3520,759C54C0-E637-4C6E-8252-7DFECE18E852,,,,,,,,,,,,,,,,,,,,,,1.2,20,0.0,False,False
3521,612C47EF-EC2B-4E17-AD1B-7E11DE17067A,,,,,,,,,,,,,,,,,,,,,,5.431034482758621,20,0.0,False,False
3522,E357246B-66BB-4A01-A28D-7E1F22DF38A2,,,,,,,,,,,,,,,,,,,,,,8.959302325581396,20,0.0,False,False
3523,2C557C0E-6CB6-44CD-801A-7E24C4FB1C4A,,,,,,,,,,,,,,,,,,,,,,1.25,9,0.0,False,False
3524,92169278-186D-4E18-AA5D-7E2DF73F1397,,,,,,,,,,,,,,,,,,,,,,7.454545454545454,0,0.0,False,False
3525,44FEB29E-2B5D-40DE-87E3-7E3B20EC29A3,,,,,,,,,,,,,,,,,,,,,,26.0,0,0.0,False,False
3526,85F6423B-5B9F-4490-BE53-7E44CABDC1AE,,,,,,,,,,,,,,,,,,,,,,14.0,0,0.0,False,False
3527,9523B469-8618-4C5E-8D04-7E45701D3C77,,,,,,,,,,,,,,,,,,,,,,27.68686868686869,15,0.0,False,False
3528,9FF51174-2C88-4DFC-BB83-7E5A6761C4DD,,,,,,,,,,,,,,,,,,,,,,52.91891891891892,20,0.0,False,False
3529,D4439E92-7FE5-4585-AC4A-7E5BA45E5E50,,,,,,,,,,,,,,,,,,,,,,1.5333333333333334,5,0.0,False,False
3530,70AFF775-7E89-4C45-95B7-7E5DA7311427,,,,,,,,,,,,,,,,,,,,,,35.75,7,0.0,False,False
3531,7C59B35C-8B0A-4E50-8AD0-7E69AE7C6075,,,,,,,,,,,,,,,,,,,,,,14.095238095238097,20,0.0,False,False
3532,AC1479D2-A09C-4F6E-9FD3-7E74F4749356,,,,,,,,,,,,,,,,,,,,,,111.0,0,0.0,False,False
3533,92E16902-F8DB-4788-943D-7E7AE41EEFA4,,,,,,,,,,,,,,,,,,,,,,21.608695652173918,20,0.0,False,False
3534,658E090D-1892-4E56-83B9-7E83EFB19B10,,,,,,,,,,,,,,,,,,,,,,48.095,0,0.0,False,False
3535,0104D45D-4D33-48DD-BEF1-7E848CF575F3,,,,,,,,,,,,,,,,,,,,,,7.246455834242094,4,0.0,False,False
3536,B2EE242B-296E-489B-91C7-7E853836F0F9,,,,,,,,,,,,,,,,,,,,,,3.710144927536232,20,0.0,False,False
3537,4C03C92A-72DB-437B-994E-7E891BE47A9C,,,,,,,,,,,,,,,,,,,,,,41.09375,20,0.0,False,False
3538,CD03C47A-6272-471B-9E3E-7EAFF341CA86,,,,,,,,,,,,,,,,,,,,,,16.269076305220885,1,0.0,False,False
3539,003EAA16-8DFA-4E6F-AEDB-7EB2279575DD,,,,,,,,,,,,,,,,,,,,,,3.402439024390244,0,0.0,False,True
3540,B544619C-A081-4EFD-8ED2-7EBCFA1119AB,,,,,,,,,,,,,,,,,,,,,,6.243207422133864,20,0.0,False,False
3541,0E3631D8-B938-4258-B120-7EBEE7E06171,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
3542,BD65BB26-3C56-4435-A182-7EC0A10646F6,,,,,,,,,,,,,,,,,,,,,,26.9375,20,0.0,False,False
3543,1E1FCF0B-78F7-4DF6-B4F7-7EC8B2CDA1D6,,,,,,,,,,,,,,,,,,,,,,21.33333333333333,0,0.0,False,False
3544,24BB9298-8B57-457C-B84D-7ECA8D756216,,,,,,,,,,,,,,,,,,,,,,23.1875,4,0.0,False,False
3545,4F82F1B0-E44E-4B42-B835-7ECC54F101CD,,,,,,,,,,,,,,,,,,,,,,3.875,6,0.0,False,False
3546,AC91FCF1-CD8C-4E61-A461-7ECF0AB7A7A5,,,,,,,,,,,,,,,,,,,,,,64.15789473684211,1,0.0,False,False
3547,33831098-5819-4B6A-A01C-7ED09E259D0E,,,,,,,,,,,,,,,,,,,,,,10.0,1,0.0,False,False
3548,6F505CE7-C33E-450F-A9D0-7EDFB2A7704F,,,,,,,,,,,,,,,,,,,,,,50.333333333333336,0,0.0,False,True
3549,6E80BFDC-EE68-49C3-B240-7EE25B31CAAB,,,,,,,,,,,,,,,,,,,,,,30.75,20,0.0,False,False
3550,1981DD1E-B683-4A33-9CB6-7EE6EBA74F22,,,,,,,,,,,,,,,,,,,,,,46.76351351351352,7,0.0,False,False
3551,710CE97F-1D7F-427E-9642-7F1AFBBECF90,,,,,,,,,,,,,,,,,,,,,,45.04504504504504,20,0.0,False,False
3552,D19FB27F-67E8-4333-8431-7F1B0AA85342,,,,,,,,,,,,,,,,,,,,,,6.465116279069767,0,0.0,False,False
3553,2D848D21-B8A9-4BFC-9959-7F3F23A64CED,,,,,,,,,,,,,,,,,,,,,,3.736842105263158,2,0.0,False,False
3554,80BF126A-69D2-4059-8A51-7F524D229F02,,,,,,,,,,,,,,,,,,,,,,8.0,2,0.0,False,False
3555,25AD2369-B0BA-472C-9E29-7F5410AE9017,,,,,,,,,,,,,,,,,,,,,,0.4351851851851852,12,0.0,False,False
3556,0A92110E-6E3B-4A89-8949-7F5D80C027C1,,,,,,,,,,,,,,,,,,,,,,5.0,20,0.0,False,False
3557,846520E9-8DE9-4B22-917A-7F70A22686AB,,,,,,,,,,,,,,,,,,,,,,18.529411764705884,16,0.0,False,False
3558,C6CA62AF-991F-4A95-A71C-7F70AF7D3CB2,,,,,,,,,,,,,,,,,,,,,,8.566666666666666,1,0.0,False,False
3559,C5E0AC5D-2A71-49EA-988E-7F7BD66B9762,,,,,,,,,,,,,,,,,,,,,,15.466666666666669,20,0.0,False,False
3560,D38AFCF0-E307-4FF3-A367-7F85AAC24B64,,,,,,,,,,,,,,,,,,,,,,21.33333333333333,0,0.0,False,True
3561,318D579C-A99B-4BBF-89AF-7F8CF2A33B12,,,,,,,,,,,,,,,,,,,,,,51.833333333333336,0,0.0,False,True
3562,2776E73F-4B6B-4153-A194-7FA4DC00BA20,,,,,,,,,,,,,,,,,,,,,,35.3356890459364,7,0.0,False,False
3563,3DAE9428-2650-430B-9E2F-7FAC3A6CB75B,,,,,,,,,,,,,,,,,,,,,,34.142857142857146,20,0.0,False,False
3564,1F0B1854-A103-46DA-9A9B-7FAFDD7A765A,,,,,,,,,,,,,,,,,,,,,,0.2666666666666666,20,0.0,False,False
3565,CDCAAF2C-A623-4143-9C65-7FB7318E0495,,,,,,,,,,,,,,,,,,,,,,6.857142857142857,15,0.0,False,False
3566,968227BA-3CF1-4C9F-93CC-7FBA26E374DB,,,,,,,,,,,,,,,,,,,,,,40.1,0,0.0,False,True
3567,077437F9-6764-4D97-9C87-7FC233CC226E,,,,,,,,,,,,,,,,,,,,,,14.0,0,0.0,False,False
3568,A428D005-C017-48FD-B8F9-7FC79154CF63,,,,,,,,,,,,,,,,,,,,,,44.19607843137255,0,0.0,False,False
3569,4E132939-3E22-4A3D-9656-7FD92725DD93,,,,,,,,,,,,,,,,,,,,,,5.342105263157895,20,0.0,False,False
3570,D310EEC3-1E41-4892-AD1B-7FDCD13FE113,,,,,,,,,,,,,,,,,,,,,,53.0,0,0.0,False,False
3571,5138FCAB-4697-4C36-BC46-7FDFEE083A56,,,,,,,,,,,,,,,,,,,,,,8.771626297577855,20,0.0,False,False
3572,45775D47-3DE7-4344-A396-800CB5269180,,,,,,,,,,,,,,,,,,,,,,17.0,20,0.0,False,False
3573,7D90E11A-13F8-430E-83E1-801372E5CED2,,,,,,,,,,,,,,,,,,,,,,5.5,0,0.0,False,True
3574,19722888-ED3F-4E0C-951B-8018FC0CF9AD,,,,,,,,,,,,,,,,,,,,,,2.4702970297029703,0,0.0,False,True
3575,E4B2CB90-4EB0-45E3-9319-802EC02EC50F,,,,,,,,,,,,,,,,,,,,,,14.6,11,0.0,False,False
3576,26A0F04E-59A2-411A-A3FA-803C4396B9D4,,,,,,,,,,,,,,,,,,,,,,3.2045454545454546,15,0.0,False,False
3577,4C30F28D-0FEC-416B-A031-80433D42BD97,,,,,,,,,,,,,,,,,,,,,,17.727272727272727,20,0.0,False,False
3578,F05EB297-2331-4B54-A22E-804383AB4164,,,,,,,,,,,,,,,,,,,,,,17.5,3,0.0,False,False
3579,0A365513-759A-4C60-A9FA-804937461B8B,,,,,,,,,,,,,,,,,,,,,,86.46846846846847,0,0.0,False,False
3580,91CC335E-B779-4C6C-8ADF-804CBDEC90D6,,,,,,,,,,,,,,,,,,,,,,32.666666666666664,6,0.0,False,False
3581,0C10D556-FC78-44F4-AB9E-8052886FC2AB,,,,,,,,,,,,,,,,,,,,,,42.0,2,0.0,False,False
3582,755B96BA-EC3E-4DAD-A29D-8054AA31AF75,,,,,,,,,,,,,,,,,,,,,,16.153846153846153,20,0.0,False,False
3583,1868DE81-5782-4435-ACCB-8055DAE91103,,,,,,,,,,,,,,,,,,,,,,0.9322033898305084,10,0.0,False,False
3584,BFF2EEB9-FEA2-47AC-9E2C-80560F5913E0,,,,,,,,,,,,,,,,,,,,,,28.9375,0,0.0,False,False
3585,18B76F5D-BD40-4156-89B9-805664E02FF5,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,6,0.0,False,False
3586,B4A3E6B1-D7BE-42CC-AAC4-805E91D1A0AC,,,,,,,,,,,,,,,,,,,,,,17.21311475409836,20,0.0,False,False
3587,4374931E-F90D-4C89-9E28-806D016AA0D3,,,,,,,,,,,,,,,,,,,,,,26.11111111111111,20,0.0,False,False
3588,B75BF6D7-4320-45B5-A350-8080B39FB57A,,,,,,,,,,,,,,,,,,,,,,20.8,0,0.0,False,False
3589,021735A3-8A94-4BE6-9E9C-80881E0CC3DE,,,,,,,,,,,,,,,,,,,,,,20.596774193548388,0,0.0,False,False
3590,5DD8F912-5A45-4EBF-B9B9-8089ADFE005A,,,,,,,,,,,,,,,,,,,,,,30.4,0,0.0,False,False
3591,089DE802-923D-4709-A798-80A490E91B62,,,,,,,,,,,,,,,,,,,,,,6.191780821917808,20,0.0,False,False
3592,EB65AA7F-CE31-4ECE-B9EC-80A5A2B614B0,,,,,,,,,,,,,,,,,,,,,,4.432814710042432,20,0.0,False,False
3593,DA622667-8A64-46D9-A743-80B0F65C591A,,,,,,,,,,,,,,,,,,,,,,26.83132530120482,17,0.0,False,False
3594,868D6A10-D19F-490C-8E03-80B17C4C0306,,,,,,,,,,,,,,,,,,,,,,23.0,0,0.0,False,False
3595,AE1D64A2-BA05-430B-B79C-80B45B5F2BF8,,,,,,,,,,,,,,,,,,,,,,34.294117647058826,0,0.0,False,False
3596,B4973477-EF2F-4B45-B36D-80BB6C22D88B,,,,,,,,,,,,,,,,,,,,,,0.6695652173913044,20,0.0,False,False
3597,DEABA2CA-1F51-42BB-93F3-80CE39A5C394,,,,,,,,,,,,,,,,,,,,,,31.454545454545453,9,0.0,False,False
3598,E990A9DB-1132-426C-9D17-80D4D11343B1,,,,,,,,,,,,,,,,,,,,,,160.1,0,0.0,False,True
3599,99976106-26CC-47AC-913E-80E9CF77A974,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,3,0.0,False,False
3600,D556A7B2-298C-4A2A-9E56-80F767F81A28,,,,,,,,,,,,,,,,,,,,,,5.779220779220779,20,0.0,False,False
3601,79E31C07-32CD-4A4B-AF58-80F977CD1244,,,,,,,,,,,,,,,,,,,,,,19.464285714285715,20,0.0,False,False
3602,DCE5BE5C-4F90-4505-9C4B-81001915AAE5,,,,,,,,,,,,,,,,,,,,,,0.0719861231569817,20,0.0,False,False
3603,1B2BFD9C-559C-4327-963C-81007E9539FE,,,,,,,,,,,,,,,,,,,,,,0.2026143790849673,5,0.0,False,False
3604,5D360A94-EBC3-4127-9BFE-811A71A45716,,,,,,,,,,,,,,,,,,,,,,7.294117647058823,0,0.0,False,True
3605,1C8F6B1C-119A-485A-AF95-811F6FE09D09,,,,,,,,,,,,,,,,,,,,,,41.333333333333336,0,0.0,False,True
3606,F90BEEDB-05AF-4178-9749-812123A29EE1,,,,,,,,,,,,,,,,,,,,,,6.944444444444445,16,0.0,False,False
3607,C5EB1049-A071-4C12-BA26-8128F569434D,,,,,,,,,,,,,,,,,,,,,,1.10989010989011,0,0.0,False,True
3608,9D4FBB9F-FEEC-4E25-959C-8128F7967806,,,,,,,,,,,,,,,,,,,,,,30.18,20,0.0,False,False
3609,6A254B2E-74F4-4FEB-8274-812F205B194C,,,,,,,,,,,,,,,,,,,,,,5.0,0,0.0,False,False
3610,003174C7-9BFC-4F3F-A4DC-8159F0ADD394,,,,,,,,,,,,,,,,,,,,,,21.666666666666668,0,0.0,False,False
3611,72DCDAD8-7F6B-42E7-9541-8160AB836472,,,,,,,,,,,,,,,,,,,,,,0.4222836095764272,20,0.0,False,False
3612,6D75384B-6455-43BE-BFB9-8162A8C34B46,,,,,,,,,,,,,,,,,,,,,,44.31818181818182,4,0.0,False,False
3613,EE8F6036-5995-456F-98CE-8170D484F728,,,,,,,,,,,,,,,,,,,,,,2.92,20,0.0,False,False
3614,DDC74205-E7F3-40A1-A1A0-81733A3B6C31,,,,,,,,,,,,,,,,,,,,,,4.125,20,0.0,False,False
3615,4F5EF036-7984-470A-8F75-817DB8352B41,,,,,,,,,,,,,,,,,,,,,,42.57142857142857,0,0.0,False,False
3616,8C71DC50-9ED1-4BDE-B669-8184D1E2E504,,,,,,,,,,,,,,,,,,,,,,44.142857142857146,4,0.0,False,False
3617,D73B70BD-2219-4A21-9D57-818CD8F764D2,,,,,,,,,,,,,,,,,,,,,,35.5,0,0.0,False,False
3618,B318388B-EA1C-4956-BC52-8191BC94293D,,,,,,,,,,,,,,,,,,,,,,40.3125,20,0.0,False,False
3619,EE360AC4-B39B-41EA-AB27-819C28D97E81,,,,,,,,,,,,,,,,,,,,,,22.593667546174142,20,0.0,False,False
3620,B5BA984F-9305-4C7D-911F-81A0A13202D2,,,,,,,,,,,,,,,,,,,,,,15.444444444444445,20,0.0,False,False
3621,DDBF3827-1FA2-412A-8BB3-81BF79533911,,,,,,,,,,,,,,,,,,,,,,8.0,16,0.0,False,False
3622,FB297594-96C8-4D66-9F26-81D3CBC36AC5,,,,,,,,,,,,,,,,,,,,,,1.411764705882353,16,0.0,False,False
3623,7153C88D-50DE-4E86-A191-81D4BE4E0D8F,,,,,,,,,,,,,,,,,,,,,,2.0,8,0.0,False,False
3624,6236D1C6-AF02-4F2F-85AA-81D52F79268F,,,,,,,,,,,,,,,,,,,,,,15.766233766233766,20,0.0,False,False
3625,BDDB8E26-A2B0-4B43-977A-81D77D002F0F,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,20,0.0,False,False
3626,1B6709CD-0012-4D7F-9AA3-81DFB056A3DC,,,,,,,,,,,,,,,,,,,,,,3.090909090909091,0,0.0,False,False
3627,F7CC93E5-6F65-4C00-B79B-81EFC7138DB8,,,,,,,,,,,,,,,,,,,,,,23.85,6,0.0,False,False
3628,3942A9CF-BC25-46EA-85BE-81F32926C245,,,,,,,,,,,,,,,,,,,,,,7.0,5,0.0,False,False
3629,F010F622-F1C1-4FB1-B2F6-8209598902B7,,,,,,,,,,,,,,,,,,,,,,5.882271468144045,20,0.0,False,False
3630,8C6320C7-3ED3-4A35-A9CE-820F49551703,,,,,,,,,,,,,,,,,,,,,,37.5,4,0.0,False,False
3631,4BABC12B-A06A-4FD6-A2A0-821021F11B3C,,,,,,,,,,,,,,,,,,,,,,35.5,0,0.0,False,False
3632,5F033F90-603A-421B-80E9-8216C4C6A0BD,,,,,,,,,,,,,,,,,,,,,,24.571428571428573,3,0.0,False,False
3633,523C7DE3-2AF1-436B-B3B2-82188A91E7F8,,,,,,,,,,,,,,,,,,,,,,6.9,0,0.0,False,False
3634,809B4DCC-360B-47B5-A1E8-823CD2DFACBD,,,,,,,,,,,,,,,,,,,,,,14.0,0,0.0,False,False
3635,CDB614D1-3156-4861-B73F-824582246A09,,,,,,,,,,,,,,,,,,,,,,176.80357142857142,0,0.0,False,True
3636,6357C542-12BF-47FD-8D54-8252207136A3,,,,,,,,,,,,,,,,,,,,,,12.25,0,0.0,False,False
3637,E9B286E7-1E89-4A7B-98EB-825B5EA6CE8A,,,,,,,,,,,,,,,,,,,,,,11.990304709141274,20,0.0,False,False
3638,52B1D3E6-2AFE-4FBB-A156-82790CC2CB64,,,,,,,,,,,,,,,,,,,,,,21.5,0,0.0,False,False
3639,E5B839EE-E346-4FC7-B61D-827AEC216498,,,,,,,,,,,,,,,,,,,,,,0.037037037037037,20,0.0,False,False
3640,511E3944-1D5A-47CA-B2D9-827CC748DCA6,,,,,,,,,,,,,,,,,,,,,,0.1515151515151515,18,0.0,False,False
3641,60A642A5-9EAF-4FC4-B222-829C391E4CCB,,,,,,,,,,,,,,,,,,,,,,56.0,0,0.0,False,True
3642,9FB56A40-0B96-4928-B2AA-82A046831C3C,,,,,,,,,,,,,,,,,,,,,,30.70833333333333,20,0.0,False,False
3643,105FC9C1-0875-4B86-AE30-82A2396CA186,,,,,,,,,,,,,,,,,,,,,,62.75,0,0.0,False,False
3644,583BA60F-D838-4B30-AAF0-82A2C9A28C58,,,,,,,,,,,,,,,,,,,,,,13.48780487804878,16,0.0,False,False
3645,7F102C4E-9539-401F-9267-82A3C9FD46CD,,,,,,,,,,,,,,,,,,,,,,1.438095238095238,20,0.0,False,False
3646,0CCE4A0A-C554-412E-8DAE-82B93B8C0CA3,,,,,,,,,,,,,,,,,,,,,,24.681818181818183,0,0.0,False,False
3647,69889F93-60EE-4586-ACB1-82C51F60732A,,,,,,,,,,,,,,,,,,,,,,14.714285714285714,4,0.0,False,False
3648,5AC89C6B-87A4-4778-8D68-82C9A777ABF0,,,,,,,,,,,,,,,,,,,,,,5.526315789473684,16,0.0,False,False
3649,5582A735-8CEB-429A-81F2-82F6BB47D059,,,,,,,,,,,,,,,,,,,,,,14.8,20,0.0,False,False
3650,A81EF861-0FE2-4701-B4DD-82F73B615E27,,,,,,,,,,,,,,,,,,,,,,120.0,0,0.0,False,False
3651,BAF309D3-88C5-4A2B-B831-82F8937D6953,,,,,,,,,,,,,,,,,,,,,,44.0,18,0.0,False,False
3652,40A9362C-0FB8-42B3-8AFB-82F954670E33,,,,,,,,,,,,,,,,,,,,,,18.75,0,0.0,False,False
3653,464A5037-61D2-49B1-901A-82FCB4119B3E,,,,,,,,,,,,,,,,,,,,,,41.0,0,0.0,False,False
3654,1DB19346-67EE-442C-8519-830836AFF726,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,0,0.0,False,False
3655,7FBEAC23-0CFF-4FF8-AA24-8327268542C6,,,,,,,,,,,,,,,,,,,,,,13.68,20,0.0,False,False
3656,3EFDA4A0-3E15-4BB6-A7A8-8327F2BBACFF,,,,,,,,,,,,,,,,,,,,,,31.115384615384617,0,0.0,False,False
3657,413EA20C-0320-40DF-A010-832A66434FB1,,,,,,,,,,,,,,,,,,,,,,27.894736842105264,20,0.0,False,False
3658,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0,False,False
3659,19D11376-D480-46F9-8DB6-8336EF6A5BA0,,,,,,,,,,,,,,,,,,,,,,13.5,1,0.0,False,False
3660,060B42CC-BB0E-47E0-99D4-83387C183FF5,,,,,,,,,,,,,,,,,,,,,,83.71428571428571,0,0.0,False,True
3661,B75C1FAC-B172-43E1-B9B4-833BED4C4086,,,,,,,,,,,,,,,,,,,,,,0.1593291404612159,20,0.0,False,False
3662,94A50FC2-F47B-421A-BF0D-83415BE62E8F,,,,,,,,,,,,,,,,,,,,,,5.0,0,0.0,False,False
3663,FD2BF25C-B120-410A-8DD0-8343473462F4,,,,,,,,,,,,,,,,,,,,,,19.0,2,0.0,False,False
3664,9BB4938B-E26A-410E-B86A-83595A1A1DA7,,,,,,,,,,,,,,,,,,,,,,20.5,0,0.0,False,False
3665,C3E6A7EF-10F9-4A37-9A94-836D2D3589EB,,,,,,,,,,,,,,,,,,,,,,24.7,19,0.0,False,False
3666,54615286-A693-488C-90E1-83754AD383A6,,,,,,,,,,,,,,,,,,,,,,20.227272727272727,9,0.0,False,False
